1818442,不大不小的一个市民广场，绿化做得挺好的，锻炼身体的，休闲娱乐的，路过看风景的，很不错,/Date(1564500410000+0800)/,0
105044568,汉中门，是民国时期增辟的城门之一，现在的汉中门早已经没有了曾经的汉中门城门，算不上一个游客会来的景点了。我们能发现这里真的是一个意外的惊喜，由于订酒店订的太晚，新街口附近的酒店基本都已经订满了，于是我们选择了住在离新街口2站地铁的汉中门地铁站附近，离新街口和明瓦廊都不远，打车起步价，房间价格却便宜了不少。再来说说汉中门广场，白天路过时人很少，是个有年代感的地方，非常适合拍照凹造型，哈哈。,/Date(1538757611000+0800)/,0
25063734,汉中门在莫愁湖的旁边，从金丝利酒店的行政酒廊高空俯瞰是一个不错的角度，这里虽然没有古城墙，但是一座巨大的城楼于莫愁湖公园的大门相隔还是很好辨认的。广场如今成为了很多老人家休息和跳舞的场所，更增加了一些市民休闲的味道,/Date(1522679119000+0800)/,4
924658,离地铁站很近，每天早上晨练的人很多，晚上跳广场舞的大爷大妈也很多，很热闹,/Date(1575554564000+0800)/,0
150612082,该古迹能得以保存下来，实属不易。连接的城墙已拆了，很可惜,/Date(1571201339000+0800)/,0
85734075,卫生干净，整洁有序，环境好，服务好！下次还住汉中门汉庭快捷酒店！周边有肯德基，小吃店，超市，生活方便！车子可以停留，每天24小时停车费10元，只是车位有些少，车位稍紧张。,/Date(1524972792000+0800)/,0
42803678,坐落在我的学校，南中医的正对面，也就是94年前后刚刚从一处居民区整治出的城市广场。每逢春夏，满眼的绿色便可以把路人吸引。巍峨的城墙，诉说着当时的历史。城洞内外有很多避暑的市民，锻炼的老人，太极，广场舞，给古老的城楼带来新鲜的活力。,/Date(1528530854000+0800)/,0
3296947,具有悠久的历史，景色优美，建筑古朴。,/Date(1587176174000+0800)/,0
110640214,免费景点，就在2号线汉中门站出口处，就一个古城墙和一个小广场，没啥意思，老年人晚上会去跳舞，旁边有一些快餐店，路对面是南中医的一个校区,/Date(1572518220000+0800)/,0
45034244,古城门，老城墙，在旧城墙砖上寻找历史的积淀,/Date(1493243156000+0800)/,0
36591704,汉中门广场建于1997年，占地2.2万平方米，广场内的石城门始建于南唐（公元937—975年），也称汉西门，是南京现存历史最悠久的城门。既古典，又现代，广场分为回归田园区、舞台广场活动区、休闲漫步区和古城墙登眺区四个区域，是南京市区一道亮丽的风景线。汉中门广场建于1997年，占地2.2万平方米，广场内的石城门始建于南唐（公元937—975年），也称汉西门，是南京现存历史最悠久的城门。既古典，又现代，广场分为回归田园区、舞台广场活动区、休闲漫步区和古城墙登眺区四个区域，是南京市区一道亮丽的风景线。,/Date(1523058020000+0800)/,0
86258869,汉中门，一个瓮城。城中城，是一个想了解城墙历史该去的地方,/Date(1490720480000+0800)/,3
3978718,汉中门广场是在原来古南京城汉中门城门处扩建而来的，是在原有古建筑基础上修建的，现在是市民游览参观、休闲娱乐以及情侣们聊天的广场，有古城门可以参观，附近还有美食快餐供选择，晚间还有大妈在跳广场舞。,/Date(1527429128000+0800)/,0
94932024,汉中门现在只遗留了门头堡，城墙也已经不能上去参观了~~历史遗留的痕迹还是很浓重的~~每天有很多老人和儿童聚集在此，此处也是靠近新街口地区最大的一个休闲广场了！,/Date(1495845943000+0800)/,1
62745943,热闹，广场舞让大人小孩充满活力。饭后散散步，遛遛狗。,/Date(1468931921000+0800)/,0
4050593,汉中门文化广场于1997年3月建成开放，占地2.2万平方米，绿草如茵，花团锦簇，既有古朴风貌，又具现代气息，是一处美轮美奂的文化休闲场所，南京都市中一道靓丽的风景线。广场分为回归田园区、舞台广场活动区、休闲漫步区和古城墙登眺区等4大景区。,/Date(1504248387000+0800)/,0
1520589,有阳光的冬日，或者春秋季节，在广场上坐着看古老的城门，数着步子穿过城门，感受历史,/Date(1496711671000+0800)/,2
17037776,古城墙，今广场。古防敌，今民乐。好去处！去使L身，去怀古！,/Date(1459635244000+0800)/,0
3166817,有一座方的城堡，平时楼梯口是拦住的，不能上去城堡顶部平台，周围是市民广场，可以休息，很多遛狗的，跳广场舞大妈在里面，广场比较大，坐在中间位置，外面道路车辆干扰还是少。休息不错,/Date(1508666080000+0800)/,0
22929087,最近才改造过&#x20;绿化植被都非常好看&#x20;&#x20;明城墙是看点。免费,/Date(1506473182000+0800)/,2
28384641,一处被修复过的地方，南京城墙多，也差不多，现在这里已变成老人晚上跳舞的广场。,/Date(1535639259000+0800)/,0
106718711,地铁口一出来就是广场，傍晚的时候有阿姨在这边跳舞，可以带宝宝在这溜达,/Date(1528682692000+0800)/,0
41202089,属于交通要道交汇口，还保留了一部分古城墙，下面就是地铁站，交通很方便,/Date(1516842548000+0800)/,0
37035448,闹市区的一片净土，平时市区市民早晚过来散步，难得清净。,/Date(1491359760000+0800)/,0
13220050,有历史的沉淀，回忆过去继往开来,/Date(1554855992000+0800)/,1
2635861,翻修改造后特别喜欢，面积大，老少休闲的好去处,/Date(1558017331000+0800)/,0
4456365,秋天有银杏叶特别美，晚上有人唱歌（＾Ｏ＾☆♪,/Date(1526395617000+0800)/,0
48994447,具有历史意义的古城墙，平时好多人在那里跳舞。,/Date(1525796861000+0800)/,0
5148025,南京市的一处市民休闲中心，改造以后漂亮多了。,/Date(1523223107000+0800)/,0
111902947,南京汉中门广场，现在是南京最大的市民广场之一,/Date(1511780427000+0800)/,0
68724711,很热闹，算是南京的市中心吧，离着新街口很近。,/Date(1502601466000+0800)/,0
70058452,春天的广场，不冷不热，带着孩子可以放风筝～,/Date(1524295732000+0800)/,0
76684584,还可以吧，经常在上海路附近逛，走走就到了，也是一个地标建筑，有文化底蕴的地标建筑，对于初次来南京的人还是可以考虑的，还行吧,/Date(1499055203000+0800)/,0
17037776,古却防御，今朝休闲，历史变迁，叹为观之！,/Date(1498004006000+0800)/,0
16378861,青砖古瓦，斑驳城墙，见证了南京千年历史。,/Date(1457358367000+0800)/,0
12663480,家门口的市民休闲广场，免费的，绿化不错,/Date(1556578240000+0800)/,0
65261566,汉中门广场宽敞明亮，休闲的人络绎不绝。,/Date(1510058289000+0800)/,0
66533161,一到晚上就成了大妈们跳广场舞的好地方。,/Date(1505918093000+0800)/,0
6173874,玩的非常开心，下次一定继续疯狂的玩耍,/Date(1531310765000+0800)/,0
4805518,夏天适合晚上散步，广场很多人跳广场舞,/Date(1500301915000+0800)/,0
4673773,南京保存为数不多的明城墙，值得一看，,/Date(1490427112000+0800)/,0
18560068,景点很美，环境不错，值得去看看啊！,/Date(1512165274000+0800)/,0
4456365,这个时候去的最有意境的，还有银杏叶,/Date(1510144971000+0800)/,0
221531913,古城墙还是有独特的地方的，喜欢,/Date(1555831686000+0800)/,0
114993619,夏天乘凉休息的好地方～很不错～,/Date(1546745082000+0800)/,0
1524233,很小的地方，有地铁，所以人很多,/Date(1519515762000+0800)/,0
4456365,银杏叶特别的美，一定要去看一下,/Date(1513751403000+0800)/,0
3978718,一个经过修建的市民广场，在原有古城墙的基础上进行了扩建，保留了历史遗迹，成为市民们活动、健身和参观的场所。,/Date(1519284355000+0800)/,0
26025924,广场的占地面积较大，里面有一段明城墙，但上城墙的门被锁住了上不去的，早晚跳广场舞的人挺多的,/Date(1509588254000+0800)/,0
23512390,这里有老城墙遗址，城门城墙啥的依然完好，但是范围比较局限，靠清凉山公园较近，可以一起看看。,/Date(1456469060000+0800)/,0
40331078,汉中门广场不大，不过有一个古城门和古城墙，历史底蕴很足，在这里就能感受到南京古城的风采。,/Date(1510286496000+0800)/,0
11627530,就在家门口附近，是南京市不错的几个市民广场之一，没去过的值得去转转、坐坐,/Date(1511712272000+0800)/,0
1818442,也有城墙在这一带，原先允许登高望远，后来取消咯，现在是交通枢纽,/Date(1497006774000+0800)/,0
1818442,原先很喜欢的一个广场&#x20;最早有个可以登上去的一段长城&#x20;现在不给上了,/Date(1518442319000+0800)/,0
105285522,广场舞的好地方，人不多，但环境绿化不错，适合休息散步,/Date(1517131718000+0800)/,0
116551,免费市民广场，不过很长时间一直在修葺，不知道修成啥样,/Date(1505802957000+0800)/,0
116551,有段时间每天早晨路过，走走看看休息都还好，有点小,/Date(1488952742000+0800)/,0
66533161,现在是大妈跳广场舞的好地方。到了晚上就热闹了。,/Date(1497492076000+0800)/,0
23008833,非常古老的一座城门，南京的城墙保存的较完好,/Date(1512684868000+0800)/,0
2451242,什么也没有的一个公共场合，晚上广场舞很多！,/Date(1502869804000+0800)/,0
89014677,还可以。以后没事会常来试试看的，是个好地方,/Date(1498964388000+0800)/,0
3430422,普普通通的，说不少很大的乐趣就是普通吧,/Date(1533830001000+0800)/,0
2167927,古老的南京城门，已成为市民休闲去处。,/Date(1528195581000+0800)/,0
2167927,南京古城门之一，翻建的还是可以的,/Date(1512657704000+0800)/,0
