名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
梅溪湖公园,Meixi Lake Park,1836772,24820455,28.187083,112.896962,城市公园,拥有长沙较大的人工湖,0.0,0,4.5,253,https://youimg1.c-ctrip.com/target/01010120008fwtbnxABFA.jpg
磁湖风景区,Magnetic Lake Scenic Area,52097,84292,30.207049714735188,115.04942430300636,湖泊,山环水抱，岸线曲折蜿蜒,0.0,0,4.6,221,https://youimg1.c-ctrip.com/target/0102f120008aog29i828B.jpg
长沙时空魔方展馆,Changsha Time-space Cube Exhibition Hall,5659352,73141211,28.184295515595306,112.97576989478273,特色体验,布局巧妙，网红拍照圣地,0.0,0,4.7,135,https://youimg1.c-ctrip.com/target/350r190000017dgbfE3DD.jpg
大龙山乌龙溪景区,,2503189,36190491,30.615448854057036,117.07552028348397,4A景区|古迹|河流,争芳斗艳，各具特色,0.0,0,4.4,114,https://youimg1.c-ctrip.com/target/0101q120008m1i36cDA53.jpg
古琴台,Guqintai,89980,90438,30.55436755160276,114.26380369490609,古迹|3A景区,古琴曲《高山流水》发源地,0.0,0,4.2,308,https://youimg1.c-ctrip.com/target/0103y120009db9grz5DA8.jpg
洋沙湖国际旅游度假区,,2503009,36218312,28.636368674827384,112.88215031938091,4A景区|动物园|度假村,湖边综合休闲观光地,0.0,0,4.1,202,https://youimg1.c-ctrip.com/target/10070s000000i001227A7.jpg
解放公园,Jiefang Park,51351,83810,30.608459,114.297911,城市公园,大型自然生态公园,0.0,0,4.5,336,https://youimg1.c-ctrip.com/target/100t0z000000nvc7z547D.jpg
赤马湖体育滑雪,Chima Lake Ice World,142146,10759138,28.396421982909754,113.42773491584207,室内滑雪|滑雪场,室内滑雪馆四季可玩乐,0.0,0,4.3,155,https://youimg1.c-ctrip.com/target/100710000000pxyt238D7.jpg
醉山野度假区,Zui Mountain Resort,1836902,24826521,30.244551858153255,117.5190111517997,4A景区|度假村,浓缩皖南山水精华,0.0,0,4.3,310,https://youimg1.c-ctrip.com/target/100u1f000001gq78zCA40.jpg
马鞍山森林公园,Ma'anshan Forest Park,1483078,15048801,30.519399,114.447196,森林|山岳,园内共有17座山峰,0.0,0,4.5,165,https://youimg1.c-ctrip.com/target/0102a120009414yovA776.jpg
株洲方特旅游度假区,,2487577,34255992,27.987284,113.196164,主题乐园|4A景区,以动漫为主题的大型游乐园,0.0,0,4.8,172,https://youimg1.c-ctrip.com/target/0104d1200089oe3q7AA51.jpg
仙凤三宝农业休闲观光园,,2018311,30812525,27.716985812100315,114.17883838162577,4A景区,,0.0,0,4.4,193,https://youimg1.c-ctrip.com/target/010461200092ve0pc39FD.jpg
辛亥革命博物馆,Xinhai Revolution Museum,147069,10523010,30.537406,114.306106,博物馆,了解辛亥革命的历史,0.0,0,4.6,285,https://youimg1.c-ctrip.com/target/0102j120008hwr2x5E7F0.jpg
东坡赤壁,Dongpo Chibi,127002,10542887,30.454089,114.869175,历史建筑|4A景区,三国赤壁之战发生地,0.0,0,4.2,215,https://youimg1.c-ctrip.com/target/0105d1200080zep5449EB.jpg
安庆海昌海洋探索馆,The Anqing Sea World,2476021,33207982,30.514072694782833,117.07695153503252,水族馆,与各种珍稀海洋生物互动,0.0,0,4.5,127,https://youimg1.c-ctrip.com/target/0103i120008sh9dn601FF.png
石城通天寨,Shicheng Tongtianzhai,109915,91461,26.269414,116.366643,4A景区|地质地貌,各种形似人或物的山石,0.0,0,4.4,230,https://youimg1.c-ctrip.com/target/100m0q000000gl3hw08C5.jpg
天岳幕阜山,Tianyue Mafu Mountain,1832584,24651778,28.969564,113.820729,4A景区|森林|山岳,山雄崖险，道家文化深厚,0.0,0,4.5,169,https://youimg1.c-ctrip.com/target/0101c120008kt4ncz7F1C.jpg
天柱山大峡谷,Tianzhu Mountain Grand Canyon,142477,10548381,30.701151,116.475826,峡谷|3A景区,集山岳峡谷景观之大全,0.0,0,4.2,188,https://youimg1.c-ctrip.com/target/0100s120005u2mo2p59FE.jpg
东方山风景区,Dongfang Mountain Scenic Spot,141137,101708,30.206271,114.94082,4A景区|森林|山岳,求神拜佛的好去处,0.0,0,4.3,191,https://youimg1.c-ctrip.com/target/100t1f000001gqddr8C37.jpg
湖南第一师范,Hunan First Normal School,63768,87549,28.175806,112.972767,历史建筑|学府,毛主席的母校,0.0,0,4.5,282,https://youimg1.c-ctrip.com/target/100k0p000000g0qm4B425.jpg
月亮岛,Moon Island,9031,77624,28.29969,112.936489,岛屿/半岛,江畔小岛赏秋日田园风光,0.0,0,4.3,148,https://youimg1.c-ctrip.com/target/0100u12000814jxdzDFBE.jpg
长沙市博物馆,Changsha Museum,1674752,18471305,28.242022582069424,112.98081649052192,博物馆,赏毛主席诗词长廊,0.0,0,4.4,180,https://youimg1.c-ctrip.com/target/0106n120008q3bi5kE5DD.jpg
湘江欢乐城-欢乐水寨,"Happy Water Village, Xiangjiang Funny Park",83859174,83859174,28.08799741236855,112.9170630157439,水上乐园,,0.0,0,4.4,214,https://youimg1.c-ctrip.com/target/01016120008r9rbvhB32F.jpg
武功山嵘源温泉,Wugong Mountain Rongyuan Hot Spring,134173,96085,27.494928,114.252927,泡温泉,,0.0,0,4.7,218,https://youimg1.c-ctrip.com/target/0100l1200003nrt0g6AC5.jpg
井冈山革命博物馆,Jinggang Mountain Revolution Museum,17852,79956,26.56765370098298,114.16559577682301,博物馆,地方性革命史类博物馆|缅怀革命先烈,0.0,0,4.6,276,https://youimg1.c-ctrip.com/target/0106m1200087cxuyiADD3.jpg
安福武功山,Anfu Wugong Mountain,65423,88045,27.497476136311544,114.25771206510878,山岳,观赏云海的理想胜地,0.0,0,4.5,215,https://youimg1.c-ctrip.com/target/0104l120009a46s079CCB.jpg
天芳悦潭生态旅游风景区,Tianfangyuetan Ecological Tourism Scenic Spot,1407150,10530278,26.16562905009553,116.9300863221645,4A景区|泡温泉|度假村,,0.0,0,4.4,239,https://youimg1.c-ctrip.com/target/10011f000001h36li75BA.jpg
遗爱湖,Yi'ai Lake,127001,10542886,30.441761305864414,114.89980808811453,湖泊|4A景区,湖光山色相得益彰,0.0,0,4.6,236,https://youimg1.c-ctrip.com/target/100o1f000001gp30u5734.jpg
梁子湖龙湾半岛景区,Liangzihu Longwan Resort,1413746,13489460,30.241212,114.458613,度假村|3A景区,体验热带海滩风情,0.0,0,3.8,132,https://youimg1.c-ctrip.com/target/01023120009em08414E7B.jpg
江汉关博物馆,Hankow Custom House Museum,1489369,18086967,30.576031,114.297446,博物馆,武汉市的地标之一,0.0,0,4.7,238,https://youimg1.c-ctrip.com/target/010611200095do68u0BB2.jpg
千岛湖沪马探险乐园,Qiandao Lake Adventure Park,5708462,84189891,29.51525645889046,118.73965458568699,主题乐园,极具体验性的网红项目,0.0,0,4.2,129,https://youimg1.c-ctrip.com/target/01059120008lwnaib585C.jpg
茨坪景区,Ciping Scenic Area,12131,78619,26.567246,114.168038,历史建筑,有众多革命遗址的红色景点,0.0,0,4.6,221,https://youimg1.c-ctrip.com/target/100h16000000zjgcn63E4.jpg
华中科技大学,Huazhong Science and Technology University,1480286,15041095,30.515977,114.414724,学府,处处散发着青春的气息,0.0,0,4.7,233,https://youimg1.c-ctrip.com/target/100i1f000001gp4hnA536.jpg
纯溪小镇,Chunxi Town,1482498,15059004,28.559401,113.827067,小镇,集娱乐餐饮户外运动于一体,0.0,0,4.5,125,https://youimg1.c-ctrip.com/target/100f0l000000cx87l4B3C.jpg
白云洞,Baiyun Cave,51354,83813,30.345699,114.28687,洞穴|地质地貌,钟乳石形态各异,0.0,0,4.0,125,https://youimg1.c-ctrip.com/target/0103k1200094156jgDD21.jpg
黑麋峰国家森林公园,Heimi Peak Forest Park,52780,84661,28.459328941113448,113.01876721823122,4A景区|森林|山岳,长沙近郊休闲大氧吧,0.0,0,4.4,99,https://youimg1.c-ctrip.com/target/0106z1200089uhfz1363F.jpg
双峰尖,shuang feng jian,141319,101869,29.882081542816415,116.55818959785546,山岳,层峦叠嶂中有双峰矗立,0.0,0,4.0,23,https://youimg1.c-ctrip.com/target/0105a120008xx65sl228C.jpg
大觉山漂流,Fusashi Dajue Mountain Drifting,2474522,33193776,27.69665,117.144658,漂流,漂流途经一谷三湾六潭九瀑,0.0,0,4.5,198,https://youimg1.c-ctrip.com/target/100h0z000000nrhbe736E.jpg
黎黄陂路,Lihuangpi Road,1489529,18087019,30.586935,114.300521,特色街区,文艺复古的慢生活街区,0.0,0,4.7,219,https://youimg1.c-ctrip.com/target/1A0i14000000w3o69F4F3.jpg
九坤太白小镇,,5715825,124442137,30.015185081829554,115.8376091261272,文化旅游区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106g120008ov7ska965C.jpg
柃蜜小镇·白崖山景区,Lingmi Town Tourist Resort,4717343,53565322,29.351956,114.101237,4A景区|动物园,风景秀丽，有滑翔伞等特色,0.0,0,3.9,144,https://youimg1.c-ctrip.com/target/100r1f000001goqa03AC3.jpg
英山四季花海景区,Sijihuahai Zhonghua Garden Scenic District,2121012,32334202,30.70992690177526,115.64609412416247,4A景区|花海,四季皆可赏花,0.0,0,4.2,171,https://youimg1.c-ctrip.com/target/100e1f000001gt05q42FF.jpg
东湖沙滩景区,"Yihai Bathing Beach, East Lake",119304,10556515,30.568502471657897,114.39259287924764,沙滩|海滨/沙滩,内陆唯一的海沙沙滩浴场,0.0,0,4.5,100,https://youimg1.c-ctrip.com/target/01054120008t0mr990B50.jpg
皇龙大峡谷,Huanglongda Canyon,70475,10795422,28.323564118529553,113.7184665295569,峡谷,溯溪、漂流，尽享山野乐趣,0.0,0,4.3,104,https://youimg1.c-ctrip.com/target/100e1f000001gt1xvDA40.jpg
桐城文庙,Tongcheng Confucius Temple,17508,79681,31.05190776257594,116.9510012948816,祠堂,为祭祀孔子的礼制性建筑群,0.0,0,4.4,111,https://youimg1.c-ctrip.com/target/0102j120009dddqbr6408.jpg
瑶里千年古镇,Yaoli Porcelain Tea Ancient Town,61146,86621,29.541341969249608,117.58093437031128,古城古镇,有明清古建筑群和革命旧址,0.0,0,4.5,248,https://youimg1.c-ctrip.com/target/100w1f000001gw99x99F5.jpg
湘江风光带,Xiang River Scenic Belt,1834648,24653818,28.176085,112.967659,河流,市民休闲娱乐的场所,0.0,0,4.6,121,https://youimg1.c-ctrip.com/target/100w1f000001gwa8y597A.jpg
大别山,Dabie Mountains,65771,88106,31.124896678373798,116.195367115754,山岳,景色雄壮,0.0,0,4.7,168,https://youimg1.c-ctrip.com/target/100g1f000001gr00dD135.jpg
五祖寺,The Wuzu Temple,52035,84266,30.18485679199243,115.94137572377917,4A景区|寺庙,,0.0,0,4.5,131,https://youimg1.c-ctrip.com/target/01070120009dnbjuvDDEA.jpg
孔雀东南飞景区,Peacock Southeast Flying Scenic Spot,138879,99914,30.585191,116.636341,4A景区|文化旅游区,以爱情为主题的文化园,0.0,0,4.0,108,https://youimg1.c-ctrip.com/target/35060x000000lgf6hD1E8.jpg
九华大王洞风景区,Dawang Cavern,83243,90287,30.372941,117.366373,洞穴|4A景区,观赏造型各异的钟乳石,0.0,0,4.3,198,https://youimg1.c-ctrip.com/target/100l1f000001gqg3j7522.jpg
浮山,Fushan Mountain,55564,85407,30.917788,117.289431,4A景区|森林|山岳,观赏火山遗迹与摩崖石刻,0.0,0,4.1,178,https://youimg1.c-ctrip.com/target/01A2u120008pssj2g79B0.jpg
安庆莲湖公园,Anqinglianhu Park,1829349,24648548,30.518152,117.06012,城市公园,市民饭后散步的市内公园,0.0,0,4.5,102,https://youimg1.c-ctrip.com/target/0ww4m12000947ag6c9EFA.jpg
湖北美术馆,Hubei Museum of Art,1470198,13799112,30.563953399658203,114.36549377441406,美术馆,美术爱好者的天堂,0.0,0,4.5,177,https://youimg1.c-ctrip.com/target/1A0u17000001344rc58B3.jpg
金银湖湿地公园,Jinyin Lake Wetland Park,110213,91730,30.64165082797073,114.18636127555108,湖泊|湿地,以水生植物为主的湿地公园,0.0,0,4.3,145,https://youimg1.c-ctrip.com/target/100f1f000001gqb4d78C7.jpg
汴河街,Bianhe Street,147882,10523823,29.376960334656083,113.09429588444263,特色街区,古色古香的特色仿古商业街,0.0,0,4.2,162,https://youimg1.c-ctrip.com/target/0102r120009dnqgthEC7D.jpg
春泉庄温泉,Chunquanzhuang Hot Spring,1751381,23088380,29.660756,113.829871,泡温泉,度假泡泉享受田园风光,0.0,0,4.6,179,https://youimg1.c-ctrip.com/target/35061a0000019d15d4E53.jpg
神农公园,Shennong Park,63382,87417,27.843755,113.142463,城市公园,以炎帝文化为特色的公园,0.0,0,4.5,178,https://youimg1.c-ctrip.com/target/01056120009dlryfaB17D.jpg
鄂州西山风景区,Ezhou Xishan Scenic Spot,50801,83420,30.407117,114.869349,山岳|3A景区,湖北省首批四大风景区之一,0.0,0,4.5,130,https://youimg1.c-ctrip.com/target/0100h120008hxme2s90B3.jpg
三衢石林,Sanqu Stone Forest,1407699,10572931,29.002716,118.494504,4A景区|地质地貌,观溶沟石芽，赏石林奇观,0.0,0,4.6,200,https://youimg1.c-ctrip.com/target/10030z000000no0d8F719.jpg
汉口里,,2002579,30632967,30.619872,114.224909,特色街区,展现晚清汉口的民俗风貌,0.0,0,4.6,175,https://youimg1.c-ctrip.com/target/0105p120006nxz7eyE183.jpg
东湖魔兽城堡,,112085138,112085138,30.573506265399047,114.38074695009728,主题乐园,,0.0,0,4.8,138,https://youimg1.c-ctrip.com/target/0104w120008ewc0me22B5.jpg
芹川村,Qinchuan Village,21818,80873,29.518696,118.608184,古村,七百多年的历史古村落,0.0,0,4.2,194,https://youimg1.c-ctrip.com/target/01022120009cnnfr5B83D.jpg
船长9号游船,Captain No. 9 (Night Tour Yangtze River) Cruise,1702600,21016756,30.580659857125383,114.30093495825943,乘船游览,五星级豪华游轮,0.0,0,4.3,141,https://youimg1.c-ctrip.com/target/100u1f000001gq8tt05EC.jpg
袋鼠玩趣城,,4289342,45633996,30.51225373172892,114.24190097394687,儿童乐园,水陆兼备的亲子玩乐空间,0.0,0,4.6,172,https://youimg1.c-ctrip.com/target/100q1f000001grkgq23F3.jpg
孔城老街,Kongcheng Old Street,136566,98112,31.033506,117.081074,4A景区|特色街区,感受徽派建筑的韵味,0.0,0,4.0,101,https://youimg1.c-ctrip.com/target/0104z120008m0txdvBD53.jpg
天心公园,Tianxin Park,119771,10537638,28.184956262095948,112.98209498305273,园林花园|古迹,古阁古城墙连为一体,0.0,0,4.5,135,https://youimg1.c-ctrip.com/target/0100o120008jrb958AD0B.jpg
九子岩景区,Jiuziyan Scenic Area,126398,93354,30.539816,117.865769,4A景区|山岳,九华山佛教文化的发源地,0.0,0,4.4,172,https://youimg1.c-ctrip.com/target/300r1g000001gsufr69BD.jpg
毛泽东同志旧居,Mao Zedong's Former Residence (Wu Han),56670,85876,30.551023,114.299298,名人故居,毛主席武汉居住的地方,0.0,0,4.5,160,https://youimg1.c-ctrip.com/target/100f1f000001gqc346125.jpg
湖北英山大别山南武当旅游区,Hubei Yingshan Dabie Mountain South Wudang Tourist Area,136265,97850,31.088163,115.833381,4A景区|森林|山岳|道观,张三丰曾在此修炼,0.0,0,4.5,144,https://youimg1.c-ctrip.com/target/100j0r000000hck127B8C.jpg
七夕老街,,5717338,130376958,27.727224183600374,114.79605843196127,特色街区,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01003120008x17ap85D9E.jpg
木兰玫瑰园,Mulan Rose Garden,1681016,18579512,31.022417,114.440491,花海|3A景区,玫瑰花品种多达160余种,0.0,0,4.4,157,https://youimg1.c-ctrip.com/target/100j0b0000005d7o1BE96.jpg
《天仙配新传》大型实景演出,,5668355,73431194,30.436574685819014,116.32615406901401,演出,大型原创实景演出,0.0,0,5.0,81,https://youimg1.c-ctrip.com/target/35051a0000018gwrp0D05.jpg
莲花山,Lianhua Mountain,50133,83057,30.380065,114.899713,4A景区|文化旅游区,山清水秀的周末度假地,0.0,0,4.4,151,https://youimg1.c-ctrip.com/target/0100k1200089j8bnhCA23.jpg
渼陂古村,Meibei Ancient Village,140568,101208,26.940163,115.12016,4A景区|古村,,0.0,0,4.2,160,https://youimg1.c-ctrip.com/target/100w160000010wgoi9C14.jpg
桃花冲森林公园,Taohuachong Forest Park,52117,84309,30.985123472951194,116.02142547010219,4A景区|森林|山岳,观碧潭飞瀑探原始森林,0.0,0,4.3,118,https://youimg1.c-ctrip.com/target/10051f000001gssn1B5D6.jpg
九寨温泉度假庄园,Jiuzhai Hot Spring Resort,140565,101205,26.249718652922205,116.36901639003364,泡温泉,领略温泉的万种风情,0.0,0,4.4,130,https://youimg1.c-ctrip.com/target/35080v000000k3ujl87B1.jpg
湖北三角山旅游度假区,Hubei Mount Sanjiao Tourism and Resort Area,110214,91731,30.486279,115.560079,4A景区|森林|山岳,,0.0,0,4.2,117,https://youimg1.c-ctrip.com/target/350b0s000000i8abbAFFC.jpg
一线天,One Line Sky,1512338,18221737,28.902029,118.069343,峡谷,两壁夹峙，石阶陡峭狭窄,0.0,0,4.3,58,https://youimg1.c-ctrip.com/target/0103y120006c97pj9C0CF.jpg
嘟噜嘟噜萌宠科普主题乐园,zoolungzoolung,4384356,49933759,30.608917,114.309319,动物园,城市中心的室内动物园,0.0,0,4.6,145,https://youimg1.c-ctrip.com/target/0105u120006xbsfytE838.jpg
佛子岭水库,Foziling Reservoir,65774,88109,31.29274990041665,116.22425968621242,湖泊|水利工程,淮河流域第一座水电站,0.0,0,4.1,107,https://youimg1.c-ctrip.com/target/100f1b000001av3zx8436.jpg
武汉杂技厅,Wuhan Circus Hall,1749831,23041234,30.599207460004354,114.27657480127556,剧场/剧院,,0.0,0,4.7,144,https://youimg1.c-ctrip.com/target/0106h1200096ly3h27CC0.jpg
长春观,Changchun Guan,8973,77587,30.540287864302165,114.32076170004451,道观,以全真派邱处机道号命名,0.0,0,4.2,171,https://youimg1.c-ctrip.com/target/0102y120009d8y9mw75E6.jpg
仙寓山景区,Xianyu Mountain,83247,90289,30.06725664843181,117.35231331383632,4A景区|古迹|山岳,皖南第四高峰,0.0,0,4.4,127,https://youimg1.c-ctrip.com/target/1A0m190000017hlclF373.jpg
酒埠江旅游区,Jiubujiang Tourism Area,1411997,13402607,27.210637,113.587373,湖泊|寺庙|博物馆,赏生态风景品佛教文化,0.0,0,4.1,89,https://youimg1.c-ctrip.com/target/100t1f000001gqapq05D5.jpg
黄梅戏会馆,Huangmeixi Assembly Hall,66132,88195,30.506177,117.040527,戏曲曲艺,,0.0,0,4.6,79,https://youimg1.c-ctrip.com/target/100d1f000001gotah3DA5.jpg
东湖绿道,East Lake Greenway,2024807,31083712,30.555062681840717,114.44158260683764,骑行|徒步,串联东湖多景区的休闲步道,0.0,0,4.8,132,https://youimg1.c-ctrip.com/target/01028120008bqb0ogB9CE.jpg
昭山城市海景水上乐园,Zhao Shan Chengshi Haijing Water Amusement Park,2493404,34418544,27.925877912173668,113.01045888733587,4A景区|水上乐园,热带海滨风情，室内外结合,0.0,0,4.3,153,https://youimg1.c-ctrip.com/target/10080j0000009zfoxCDFE.jpg
浔龙河樱花谷,,2021318,31045176,28.349578,113.188774,,原生态山谷，樱花品种众多,0.0,0,3.5,140,https://youimg1.c-ctrip.com/target/01068120008jr94b6E482.jpg
嬉子湖生态旅游区,Xizi Lake Ecotourism Area,1408015,10644113,30.79391496730554,117.06361395268378,湖泊|4A景区|湿地,欣赏松湖落雁之景,0.0,0,3.7,82,https://youimg1.c-ctrip.com/target/350p0y000000ls026A2EB.jpg
画桥,Painting Bridge,1676267,18518795,30.000497954668855,117.98946700533001,桥,置身桥上尽赏南湖四周美景,0.0,0,4.7,127,https://youimg1.c-ctrip.com/target/fd/tg/g2/M03/27/F8/CghzgFWst6mAfR2iABc5H1Wr2YU568.jpg
金顶,Golden Peak,1701060,20929503,27.451143,114.178421,山岳,看日出的好地方,0.0,0,4.6,128,https://youimg1.c-ctrip.com/target/100m170000013h5c03A54.jpg
湖南省地质博物馆,Hunan Provincial Museum of Geology,1674782,18471378,28.107459,112.98225,博物馆,学习地球科学知识的好去处,0.0,0,4.5,107,https://youimg1.c-ctrip.com/target/100j0o000000eo9bg9414.jpg
白崖寨,Baiyazhai,55562,85405,30.367038699130052,116.15622695786853,4A景区|古迹,巍峨起伏的南国小长城,0.0,0,4.5,67,https://youimg1.c-ctrip.com/target/100f1f000001ggux9DF16.jpg
花花世界,,2007495,30768011,26.511135,114.81948,,花海种类繁多，梦幻迷人,0.0,0,4.5,125,https://youimg1.c-ctrip.com/target/100m1f000001gzpjwAA7A.jpg
武功山滑草场,,2474789,33190435,27.479118,114.136795,游玩项目,有滑草、卡丁车等多种项目,0.0,0,4.6,121,https://youimg1.c-ctrip.com/target/100u0g0000007xdvo52C1.jpg
东湖之眼摩天轮,The East Lake Eye Ferris Wheel,102563012,102563012,30.548973935984158,114.40693130088928,摩天轮,,0.0,0,4.6,99,https://youimg1.c-ctrip.com/target/01028120008gy4quc0351.png
