名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
麻田八路军总部纪念馆,Matian Balujun Headquarters Memorial Hall,74760,89524,36.788869,113.510041,4A景区|纪念馆,老一辈革命家在此居住过,0.0,0,4.9,22,https://youimg1.c-ctrip.com/target/0101m120009db60ja7A0D.jpg
白草口长城,Baicaokou Great Wall,1829546,24648637,39.177504077207324,112.7809169854623,古迹,古长城设计巧妙，包砖完整,0.0,0,4.1,10,https://youimg1.c-ctrip.com/target/0103p120008hyyoocF4C3.jpg
驼梁冰雪大世界,,5708631,84676641,38.72465492572995,113.8180035000817,冰雪乐园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/10091g000001h3cho6623.jpg
东方国际狩猎场,Oriental International Hunting Park,1732396,22928683,36.6177065274,112.0167619863,素拓基地,,0.0,0,4.8,9,https://youimg1.c-ctrip.com/target/100m1f000001gzm2o9565.jpg
东方巨龟苑漂流,Oriental Giant Turtle Park,138585,99679,38.22580150062682,114.1552055648804,漂流,有“北国第一漂”之称,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10050i0000009imys9D89.jpg
中国人民抗日军政大学陈列馆,,2617149,38427288,37.16548822332516,113.94674296331976,展览馆,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0101j1200085q7jqaC54E.jpg
缥缈间温泉,Piaomiaojian Hot Spring,5050342,56602156,38.324288,114.145479,泡温泉,,0.0,0,4.8,46,https://youimg1.c-ctrip.com/target/100k1f000001gugipD060.jpg
山水田园冰雪世界,,113409720,113409720,36.579557563328834,112.81191199239888,冰雪乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01055120008qp659599C4.png
野河漂流,Yehe Drifting,3708553,39529092,38.22514724731445,114.14947509765625,极限运动|水上运动|漂流,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106e120009g5mnih1C9D.jpg
金阁寺,Jinge Temple,7861,77075,38.96757623401893,113.5134977286449,寺庙,,0.0,0,4.5,31,https://youimg1.c-ctrip.com/target/tg/757/816/116/fd13d1a8a0a54207afa2f39add29a215.jpg
佛母洞,Fomu Cave,7941,77116,38.938993501860104,113.56861671378023,洞穴|寺庙,石灰岩洞，供奉有释迦牟尼,0.0,0,4.5,63,https://youimg1.c-ctrip.com/target/350p0u000000it1zz222B.jpg
黎城晋道房车露营地,,133892624,133892624,36.74375,113.403,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103z120009doyiuqFF7C.jpg
蔡家崖纪念馆,Caijiaya Memorial Hall,51835,84138,38.475329845034096,111.03708151975698,纪念馆,,0.0,0,4.5,22,https://youimg1.c-ctrip.com/target/1A021b000001alf3c3502.jpg
云台山风景名胜区,Yuntai Mountain Geopark,62276,87010,35.455509713746046,113.37554496015295,5A景区|山岳,观赏丹霞地貌红石峡,0.0,0,4.8,25971,https://youimg1.c-ctrip.com/target/tg/605/770/226/b5d794ba8cfc4dcabbb7fc54f9184d84.jpg
铁过门滑翔伞飞行营地,,127550881,127550881,37.83027844073619,114.2279815197824,滑翔伞,,0.0,0,5.0,6,https://youimg1.c-ctrip.com/target/0102l120008xn337314FC.jpg
普光明殿,Puguangming Palace,4584517,51640101,38.9687285722132,113.500579968221,古迹,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/0104a1200085v0jnnD62B.jpg
广武屯兵堡,Shanxi Guangwutunbing Ancient Castle,74501,89460,39.182106018066406,112.82725524902344,古迹,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/100h0m000000dywi65CED.jpg
云冈石窟,Yungang Grottoes,11311,78473,40.113131763993195,113.13782016644174,石窟|5A景区,中国三大石窟之一,0.0,0,4.7,10471,https://youimg1.c-ctrip.com/target/100ghk124ddcy8rc1B94D.jpg
五台山,Mount Wutai,138392,99527,38.97050641315504,113.58912333229985,寺庙|5A景区|山岳,中国佛教四大名山之首,0.0,0,4.5,6173,https://youimg1.c-ctrip.com/target/10050z000000mn3y33A14.jpg
野生原度假村,Hebei Yeshengyuan Resort,4657200,52119638,38.317803123239,114.150479589979,度假村,,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/100n1f000001gqdte5A07.jpg
壶口瀑布,Hukou Waterfall,15997,79235,36.145366060345104,110.44882272657127,4A景区|瀑布,峡谷中的黄河瀑布,0.0,0,4.6,7717,https://youimg1.c-ctrip.com/target/100b1800000148ptx003D.jpg
千佛洞,Thousand-Buddha Cave,1962993,29934339,38.937509984547674,113.5662242035588,洞穴,佛母洞,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/10040f000000798muD435.jpg
白石山世界地质公园,Baishishan World Geopark,140319,101017,39.21672479263863,114.70278526223073,5A景区|山岳|地质地貌,体验悬空玻璃栈道,0.0,0,4.6,5071,https://youimg1.c-ctrip.com/target/10040q000000ga49d7CF9.jpg
黄河壶口瀑布风景名胜区,Hukou Waterfall,11393,78482,36.147876,110.452292,4A景区|瀑布,看滚滚黄河水呼啸而下,0.0,0,4.6,6201,https://youimg1.c-ctrip.com/target/100a0z000000njsgxB840.jpg
民族风情园,,5715371,120749540,38.44627943103525,114.08650770738734,文化旅游区,,0.0,0,4.6,33,https://youimg1.c-ctrip.com/target/0106l120008lvv0dnE6EB.jpg
大同方特欢乐世界,,1974238,30051662,40.059825,113.368367,主题乐园|4A景区,以科幻和互动体验为特色,0.0,0,4.6,3764,https://youimg1.c-ctrip.com/target/0105v120006l3eriwDB24.jpg
太行大峡谷景区,Taihang Grand Canyon Scenic Area,141427,101969,36.176176,113.748905,峡谷|5A景区,内有开凿在山崖中的栈道,0.0,0,4.7,3406,https://youimg1.c-ctrip.com/target/fd/tg/g1/M07/9E/85/CghzfVWnHzGAbgGPACJS4rkm9y0268.jpg
石家庄市动物园,Shijiazhuang City Zoo,1409077,10794403,38.062689,114.305014,动物园,观赏珍禽异兽的好地方,0.0,0,4.7,2525,https://youimg1.c-ctrip.com/target/100c0r000000hfbx451C2.jpg
悬空寺,Hanging Temple,17724,79850,39.661121,113.715777,历史建筑|寺庙,万丈深渊上的建筑,0.0,0,4.6,4120,https://youimg1.c-ctrip.com/target/10050s000000ibitn0CF2.jpg
晋绥革命纪念馆,Jinsuigeming Memorial Hall,2520442,36938776,38.47575621612102,111.03903895275785,纪念馆,依山傍水的红色爱国教育地,0.0,0,3.7,3,https://youimg1.c-ctrip.com/target/0103q120009gugt6oC75C.png
皇城相府,House of the Huangcheng Chancellor (Huangcheng Xiangfu),51677,84031,35.513735,112.582975,历史建筑|名人故居|5A景区,明清城堡式官宦住宅建筑群,0.0,0,4.6,3721,https://youimg1.c-ctrip.com/target/100u0z000000nfyq225B1.jpg
殷墟,Yinxu Museum,16644,79343,36.119996,114.324849,古迹|世界文化遗产|5A景区,商后期都城遗址,0.0,0,4.7,2833,https://youimg1.c-ctrip.com/target/010441200085caxujBA52.jpg
恒山,Mount Heng,15960,79233,39.663666,113.726862,4A景区|山岳,重要的道教发祥地,0.0,0,4.3,2756,https://youimg1.c-ctrip.com/target/100p0s000000i84nzAEB0.jpg
河南宝泉旅游度假区,Baoquan Tourist Resort Area,72874,89144,35.450021,113.484918,4A景区|自然保护区|瀑布|山岳,游览避暑的人间仙境,0.0,0,4.5,2444,https://youimg1.c-ctrip.com/target/100l0e00000071fy8FF0D.jpg
太行山大峡谷,Taihang Grand Canyon,142452,10548362,35.93781,113.42076,峡谷|4A景区,欣赏奇峰涧壑的自然之景,0.0,0,4.6,1859,https://youimg1.c-ctrip.com/target/100g1800000146ptt52BB.jpg
高峡平湖,,98282647,98282647,38.69269849798427,113.87254033105474,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100o170000010s6j92E6F.jpg
狼牙山,Langya (Wolf’s Tooth) Mountain,17880,79983,39.131318,115.178706,4A景区|山岳,了解五烈士的革命事迹,0.0,0,4.6,1951,https://youimg1.c-ctrip.com/target/10070z000000o7evs33EF.jpg
红旗渠,Red Flag Canal,16650,79347,36.23060134137013,113.81502912672175,水利工程|5A景区,太行山悬崖峭壁间人工天河,0.0,0,4.6,2111,https://youimg1.c-ctrip.com/target/10060z000000nl9mn0649.jpg
易水湖景区,Yishui Lake,134206,96110,39.28794961272814,115.22197523857623,湖泊|4A景区,享受湖上清风品尝湖边美食,0.0,0,4.5,1624,https://youimg1.c-ctrip.com/target/0105u120008ww32078EA6.jpg
隆兴寺,Longxing Temple,9505,77889,38.144449,114.582547,4A景区|寺庙,始建于隋朝的皇家寺庙,0.0,0,4.7,1907,https://youimg1.c-ctrip.com/target/0106y120005wbjji2F3EE.jpg
赵州桥,Zhaozhou Bridge,9493,77877,37.72250381909014,114.76889682583659,4A景区|古迹|桥,单孔坦弧敞肩石拱桥典范,0.0,0,4.3,1742,https://youimg1.c-ctrip.com/target/0100h120005w5gxfs277B.jpg
华严寺,Huayan Temple,11302,78466,40.09257,113.29508,4A景区|寺庙,馆藏珍贵的辽金佛殿,0.0,0,4.7,2341,https://youimg1.c-ctrip.com/target/10060t000000ibeyfE231.jpg
洪洞大槐树寻根祭祖园,Hongdong Dahuaishu Ancestor Memorial Garden,11386,78479,36.270979,111.675338,古迹|5A景区,寻根祭祖为主题,0.0,0,4.5,1716,https://youimg1.c-ctrip.com/target/100d1f000001gou3zE73A.jpg
八里沟景区,Baligou Scenic Area,72788,89107,35.597598792391835,113.563431766461,森林|瀑布|5A景区,欣赏瀑布群与猕猴合影,0.0,0,4.3,1378,https://youimg1.c-ctrip.com/target/350715000000yjy759630.jpg
城墙湾漂流,Chengqiangwan Drifting,141408,10559723,38.6796493530273,113.90453338623,漂流,,0.0,0,3.1,7,https://youimg1.c-ctrip.com/target/350h15000000yhd9g9134.jpg
万仙山景区,Wanxian (“Ten Thousand Divinities”) Mountain Scenic Area,72780,89106,35.725043,113.622097,4A景区|山岳,石壁石村影视取景地,0.0,0,4.3,1508,https://youimg1.c-ctrip.com/target/350215000000yae095A92.jpg
京娘湖,Jingniang Lake,17347,79544,36.90242927455454,113.95092132083549,湖泊|4A景区,赤红崖壁环绕碧绿湖水,0.0,0,4.5,1369,https://youimg1.c-ctrip.com/target/0106b1200085ch1b13FDB.jpg
抱犊寨,Baoduzhai,9524,77893,38.08838110413216,114.27706047809527,4A景区|山岳,山势陡峻的军事山寨,0.0,0,4.3,1007,https://youimg1.c-ctrip.com/target/0101h120008jlfbzaA552.jpg
清西陵,Western Qing Tombs,16577,79300,39.34119866636711,115.34475401616182,世界文化遗产|陵园|5A景区,参观光绪皇帝崇陵地宫,0.0,0,4.6,1122,https://youimg1.c-ctrip.com/target/0102y1200061mu8hzC9CA.jpg
长城-雁门关段,Great Wall-Yanmenguan Section,4476354,50613167,39.18794638396644,112.87006504897955,历史建筑|古迹,长城重要地段之一,0.0,0,4.3,26,https://youimg1.c-ctrip.com/target/01020120008htqrgr8048.jpg
应县木塔,Yingxian Wooden Tower,74400,89432,39.567761,113.19071,4A景区|古塔,辽代古建筑，由木头建成,0.0,0,4.5,1718,https://youimg1.c-ctrip.com/target/0103u120007yx1bvbB5AB.jpg
长寿村,Changshou Village,110084,91609,37.00011285012907,113.83600662014726,4A景区|古村,四季景色各异，避暑佳地,0.0,0,4.4,38,https://youimg1.c-ctrip.com/target/0304h1200082o5wjt3417.jpg
太行八泉峡景区,Baquan Gorge,1925673,28183538,35.945478,113.567289,峡谷|5A景区,山势险峻，瀑布众多,0.0,0,4.6,901,https://youimg1.c-ctrip.com/target/100j1f000001gpucc5567.jpg
石家庄海洋公园,Shijiazhuang Sea World,1920960,27371436,38.034408,114.473442,水族馆,欣赏多姿多彩的海洋生物,0.0,0,4.5,899,https://youimg1.c-ctrip.com/target/100a1b000001b4a6w67DF.jpg
《又见五台山》情境体验剧,Encore Mount Wutai Drama,1417568,13679178,38.90584,113.65132,演出,感知佛陀的智慧,0.0,0,4.6,521,https://youimg1.c-ctrip.com/target/tg/788/292/318/0eef530f35cc4275ab891cb025b19ff3.jpg
天山海世界,Tianshan Sea World,69561,10794508,38.038226,114.607262,4A景区|水上乐园,超大型室内水上娱乐中心,0.0,0,4.5,797,https://youimg1.c-ctrip.com/target/100o0u000000j6duk6AC6.jpg
荣国府与宁荣街,Rongguofu and Ningrong Street,9646,77952,38.147947,114.579304,历史建筑,老版《红楼梦》取景地,0.0,0,4.4,1007,https://youimg1.c-ctrip.com/target/1A0u12000000ri86b3A4A.jpg
汤阴岳飞庙,Tangyin Yuefei Temple,62527,87104,35.920115,114.354663,4A景区|祠堂,纪念南宋名将民族英雄岳飞,0.0,0,4.5,750,https://youimg1.c-ctrip.com/target/100e1f000001gt197A5CE.jpg
延川黄河乾坤湾景区,Qiankun Bay,142547,10548424,36.718593,110.41534,4A景区|河流,形似浑然天成的太极图,0.0,0,4.6,842,https://youimg1.c-ctrip.com/target/100o0x000000lf73g2A24.jpg
娲皇宫,Wahuang Palace,17353,79550,36.640796,113.616372,历史建筑|古迹|5A景区,祭祀女娲的古建筑群,0.0,0,4.6,938,https://youimg1.c-ctrip.com/target/0102a1200087dcrow8D68.jpg
广府古城,Guangfu Ancient City,64800,87853,36.701066,114.730315,古城古镇|5A景区,千年北方水城,0.0,0,4.3,853,https://youimg1.c-ctrip.com/target/100m1f000001gzn8v9173.jpg
石家庄金华寺森林公园,Jinhua Temple Forest Park,1511814,18208280,37.907817,114.231051,森林|寺庙,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100q0m000000drtq434BC.jpg
直隶总督署,Government Department,16580,79303,38.85988401007701,115.49735209975347,历史建筑|4A景区,保存完好的直隶总督办公地,0.0,0,4.4,663,https://youimg1.c-ctrip.com/target/1A02160000010bbup0DF9.jpg
云丘山景区,Mount Yunqiu Scenic Area,110083,91608,35.753488,111.021011,5A景区|山岳,三教汇集的天然大氧吧,0.0,0,4.4,660,https://youimg1.c-ctrip.com/target/0103n120008q43n78D8C6.jpg
通天峡风景区,Tongtianxia Scenic Area,126650,10542604,36.206751,113.599337,峡谷|4A景区|瀑布|山岳,堪称北方小九寨,0.0,0,4.6,716,https://youimg1.c-ctrip.com/target/350s180000013xuw8EA09.jpg
大午温泉水世界,Dawu Hot Spring Hotel,1413260,13460667,39.077317,115.605274,泡温泉|水上乐园,在平原感受大海的冲击,0.0,0,4.7,1275,https://youimg1.c-ctrip.com/target/350r16000000zecgqD9AD.jpg
红石峡,Red Rock Gorge,62395,87065,35.43345220458456,113.35594519966376,峡谷|地质地貌,丹霞地貌，岩石都是红色的,0.0,0,4.7,868,https://youimg1.c-ctrip.com/target/0102j120004gk2o6j314A.jpg
中国文字博物馆,National Museum of Chinese Writing,73815,89315,36.113525454332596,114.39381880544325,博物馆,了解中国文字的发展历程,0.0,0,4.7,580,https://youimg1.c-ctrip.com/target/010011200081kkzwj87AA.jpg
河北博物院,Hebei Provincial Museum,1469082,13790271,38.04062376304447,114.5226928739376,博物馆,了解河北地区的悠久历史,0.0,0,4.7,661,https://youimg1.c-ctrip.com/target/100k0d0000006qxedBB49.jpg
红碱淖,Hongjiannao Wetland,16793,79399,39.11148941357615,109.88675741765309,湖泊|4A景区,水域辽阔，遗鸥栖息地,0.0,0,4.2,509,https://youimg1.c-ctrip.com/target/0102g120009etzuei75D8.jpg
仙堂寺,Changzhi Xiantang Temple,70359414,70359414,36.64863299747086,113.20371649390336,寺庙|古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/tg/550/171/410/eb8e9968732f4d0782ee52fefd26c6ee.jpg
邯郸方特国色春秋,Oriental Legend,5588345,66684155,36.284054,114.392584,主题乐园,以邯郸历史文化为主的乐园,0.0,0,4.7,759,https://youimg1.c-ctrip.com/target/0104h1200083wr5g6DF0B.jpg
郭亮村,Guoliang Village,72789,89108,35.73090878496051,113.60377984544216,,以挂壁公路闻名于世,0.0,0,3.7,684,https://youimg1.c-ctrip.com/target/0104d1200085u0kirA320.jpg
青天河,Qingtian River,62277,87011,35.341152,113.01049,国家公园|河流|山岳|5A景区,烟波浩渺、波光粼粼,0.0,0,4.4,727,https://youimg1.c-ctrip.com/target/010401200087eiyyzAD07.jpg
王莽岭风景区,Wangmang Ridge,51688,84042,35.69288,113.585636,4A景区|山岳,由五十多个山峰组成,0.0,0,4.5,727,https://youimg1.c-ctrip.com/target/35091e000001f55ov28B8.jpg
成吉思汗陵,Mausoleum of Genghis Khan,1410446,13236137,39.370366418684,109.78708686703463,5A景区|陵园,成吉思汗的衣冠冢所在地,0.0,0,4.2,647,https://youimg1.c-ctrip.com/target/100i1f000001gp1wa3AC4.jpg
大午温泉会馆,Xushui Dawu Hot Spring,123526,10758771,39.076035826285796,115.6050774079358,泡温泉,众多的汤池还有嬉水乐园,0.0,0,4.6,833,https://youimg1.c-ctrip.com/target/fd/tg/g5/M01/2E/77/CggYsVcMY0aAGrqHAAJV5WZMRCo114.jpg
恋乡太行水镇,,1990246,30485175,39.289458,115.245774,景区,尝乡村美食，感受太行民俗,0.0,0,4.6,448,https://youimg1.c-ctrip.com/target/0100t120008ani0c7F275.jpg
满城汉墓,Mancheng Han Tomb,16578,79301,38.947887,115.301552,4A景区|陵园,西汉中山靖王刘胜的陵墓,0.0,0,4.3,435,https://youimg1.c-ctrip.com/target/100f1f000001gqckr7642.jpg
黛螺顶,Dailuoding,7199,76996,39.01055,113.608259,寺庙,五台山知名古刹，历史悠久,0.0,0,4.7,755,https://youimg1.c-ctrip.com/target/fd/tg/g1/M03/7C/18/CghzfVWwyPKAO5PwABDDYnamjRY878.jpg
辛玛王国主题乐园,Xinma Kingdom Theme Park,1408984,10790700,38.067816,114.308148,主题乐园,适合全家玩耍的娱乐天地,0.0,0,4.6,378,https://youimg1.c-ctrip.com/target/350211000000ro7z4B547.jpg
石家庄植物园,Shijiazhuang Botanical Garden,113475,10534974,38.107083502845086,114.38191625842133,植物园,多功能现代化的植物园,0.0,0,4.5,376,https://youimg1.c-ctrip.com/target/100s1f000001gx4cjE734.jpg
保定市动物园,Baoding Zoo,123664,10540083,38.853321,115.488295,动物园,观赏多种稀有动物,0.0,0,4.6,553,https://youimg1.c-ctrip.com/target/100f1f000001gqbtt5EB9.jpg
衡水湖景区,Hengshui Lake,77647,89938,37.64927586112402,115.65214548173229,湖泊|自然保护区|4A景区,漫步湖心小岛,0.0,0,4.4,577,https://youimg1.c-ctrip.com/target/100s1f000001gx3ib4A26.jpg
绿溪谷乐园,Green Creek Valley Park,1700488,20906405,38.924573,115.482644,游乐场,拥有各种刺激的游乐项目,0.0,0,4.3,455,https://youimg1.c-ctrip.com/target/35041600000105vd49E24.jpg
尧庙,Temple of Yao,11410,78499,36.051923,111.496559,4A景区|祠堂,祭祀古代尧王功绩的庙宇,0.0,0,4.2,609,https://youimg1.c-ctrip.com/target/100l170000011xx9e52B7.jpg
全胜峡景区,Quansheng Gorge Scenic Area,140320,101018,38.969485,114.821499,峡谷|地质地貌,北方少有的喀斯特地貌,0.0,0,4.6,372,https://youimg1.c-ctrip.com/target/350s0z000000mqwvv5FBB.jpg
红石峡,Red Rock Gorge,16787,79394,38.336036,109.722618,峡谷,因山上都是红色石头而得名,0.0,0,4.4,464,https://youimg1.c-ctrip.com/target/10060s000000i9q6c5641.jpg
暖泉古镇,Nuanquan Ancient Town,135073,96857,39.803865,114.43534,古城古镇,悠闲古镇中看打树花表演,0.0,0,4.2,683,https://youimg1.c-ctrip.com/target/100b0z000000o0v23911A.jpg
崆山白云洞,White Cloud Cave of Mount Kong,78535,90037,37.466606,114.439087,洞穴|4A景区,陶醉在溶洞内的奇幻景色中,0.0,0,4.6,521,https://youimg1.c-ctrip.com/target/0100x120008599gmpB34A.jpg
神农山,Shennong Mountain,62278,87012,35.212403,112.816845,5A景区|山岳,儒道佛文化名山,0.0,0,4.3,508,https://youimg1.c-ctrip.com/target/100d0q000000ga2ar192A.jpg
河北园博园,Hebei Garden Expo Park,140369,101044,38.144581,114.61385,园林花园|现代建筑|展览馆,展示河北各地的造园艺术,0.0,0,4.5,404,https://youimg1.c-ctrip.com/target/350n0w000000kauw1A145.jpg
袁林,Yuan Lin,16651,79348,36.12606623175785,114.35456859979571,陵园,,0.0,0,4.3,343,https://youimg1.c-ctrip.com/target/350419000001862mi540F.jpg
五爷庙,Wuye Temple,135579,97233,39.007905,113.597427,寺庙,建于清代的寺庙，文化深厚,0.0,0,4.6,432,https://youimg1.c-ctrip.com/target/01054120009hee1kn8E3E.jpg
七步沟景区,Qibugou Scenic Area,134226,96128,36.932451,113.875183,4A景区|文化旅游区,遍布湖水瀑布与奇峰怪石,0.0,0,4.6,479,https://youimg1.c-ctrip.com/target/0103h120008s72ysr5F50.jpg
羑里城,Youli City,16649,79346,35.954932,114.355379,4A景区|古迹,文王拘而演《周易》之地,0.0,0,4.5,629,https://youimg1.c-ctrip.com/target/100u1f000001gq9c7DFCA.jpg
司徒小镇,Situ Town,1836506,24771886,35.52314,112.895129,4A景区|小镇,可观千年绝技打铁花演出,0.0,0,4.5,397,https://youimg1.c-ctrip.com/target/100q1f000001grkimD6DA.jpg
国御温泉,Guoyu Hot Spring,136332,10758955,38.033343,114.761243,4A景区|泡温泉,享受温泉酒店内的舒适,0.0,0,4.7,382,https://youimg1.c-ctrip.com/target/100a1f000001grloqDBCA.jpg
大同土林,Datong Soil Forest,1409754,13110686,39.9472699205366,113.48113335833332,地质地貌,华北唯一已知的土林景点,0.0,0,4.2,465,https://youimg1.c-ctrip.com/target/100q1f000001grjch3089.jpg
丛台公园,Congtai Park,17354,79551,36.615581,114.490794,4A景区|城市公园,古城内环境优美的市民公园,0.0,0,4.5,558,https://youimg1.c-ctrip.com/target/100s1f000001gx3lf0309.jpg
九龙壁,Nine Dragons Wall,11303,78467,40.093163,113.303929,古迹,明初代王朱桂府前的照壁,0.0,0,4.2,524,https://youimg1.c-ctrip.com/target/0103e120008ifmx5xDACA.jpg
蟒河生态旅游区,Manghe Eco-Tourism Area,51681,84035,35.255455,112.441107,4A景区|自然保护区|瀑布,黄土高原小桂林,0.0,0,4.5,402,https://youimg1.c-ctrip.com/target/0103x120008s790rf48AD.jpg
