名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
奥森公园来跑吧running station,Olympic Forest Park Running Station,1835996,24682293,40.01191635404576,116.39221964548415,素拓基地,连锁型跑步服务场所,0.0,0,4.7,66,https://youimg1.c-ctrip.com/target/100w1f000001gw9b64B73.jpg
华彬艺术博物馆,HuaBin YiShu ShouCangGuan,1486943,18036821,39.906349300294224,116.4521877710473,博物馆,,0.0,0,4.7,59,https://youimg1.c-ctrip.com/target/01004120008ot0ezz18AA.jpg
嘉河公园,,2029045,31661088,39.85338596099953,116.36288569941416,城市公园,,0.0,0,4.6,60,https://youimg1.c-ctrip.com/target/01053120008jqc7ps0967.jpg
辟才胡同,Picai Hutong,1484678,15135879,39.914095372973186,116.36408599865945,特色街区,,0.0,0,4.6,63,https://youimg1.c-ctrip.com/target/100c0k000000ch81tAE95.jpg
京西古道模式口,"Moshikou Village, Jingxi Ancient Path",1487958,18054157,39.937341468101366,116.15256896360022,特色街区,因出产上好的磨石而得名,0.0,0,4.5,132,https://youimg1.c-ctrip.com/target/10020l000000d6hlrACB7.jpg
立水桥公园,Lishuiqiao Park,2027970,31659998,40.04858343677753,116.41261519262605,城市公园,,0.0,0,4.5,62,https://youimg1.c-ctrip.com/target/0106j1200085afsmi919D.jpg
湖广会馆大戏楼,Huguang Guild Hall(Peking Opera),70347660,70347660,39.888233,116.38374,剧场/剧院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww1m120006psvfrlAF99.jpg
北二环城市公园,Bei'erhuan Chengshi Park,112253,10534356,39.948799,116.41269,城市公园,如同一条狭长的绿飘带,0.0,0,4.7,67,https://youimg1.c-ctrip.com/target/1A011f000001gl4qsD9CD.jpg
金融街,Jinrong Street,5590431,67809658,39.91643156856144,116.36375695762119,特色街区,,0.0,0,4.7,70,https://youimg1.c-ctrip.com/target/0106912000816rulnA364.jpg
颐堤港公园,Yidigang Park,2036907,31669017,39.97031227905437,116.49334289194205,城市公园,,0.0,0,4.5,63,https://youimg1.c-ctrip.com/target/0105p120008ixtd2x22F4.jpg
近春园,Jinchun Garden,111912,92161,40.00204009716538,116.31810558068197,园林花园|名人故居,被荷塘包围的一座岛,0.0,0,4.5,65,https://youimg1.c-ctrip.com/target/100h12000000sf40188C3.jpg
时传祥纪念馆,Shichuanxiang Memorial Hall,1486270,18022431,39.875912445601166,116.44133358261519,纪念馆,,0.0,0,4.8,58,https://youimg1.c-ctrip.com/target/0101w120008ouoi4v154A.jpg
索尼探梦,Sony Explora Science,112059,10534165,39.937252,116.481537,科技馆,以光与声音为主题,0.0,0,4.5,71,https://youimg1.c-ctrip.com/target/10090s000000ibj2hEA8C.jpg
丰台体育中心游泳馆,Fengtai Sports Center Natatorium,1488746,18073084,39.86717,116.280712,游泳,,0.0,0,4.5,96,https://youimg1.c-ctrip.com/target/0100t120008s7bdlo7201.jpg
世纪森林公园,,2028258,31660279,39.82625054677651,116.24549370128346,城市公园,空气清新，赏花休闲好去处,0.0,0,4.3,7,https://youimg1.c-ctrip.com/target/01058120009dm0p785129.jpg
KOKOMA航海探险乐园,KOKOMA Ocean Cruise and Exploration Amusement Park,1927211,28207482,39.9934968068,116.3905994865,儿童乐园,,0.0,0,4.6,58,https://youimg1.c-ctrip.com/target/100q0d0000006siy1160D.jpg
太阳宫体育休闲公园,Taiyanggong Sports Leisure Park (North Gate),112112,10534216,39.979535176033494,116.44915449595837,城市公园,,0.0,0,4.6,95,https://youimg1.c-ctrip.com/target/0106s120008hnd1d12719.jpg
尚沐汗蒸时代,Shangmu Sauna,2007474,30768010,40.04379385982329,116.41087160404415,泡温泉|洗浴汗蒸|SPA养生,丰富的成年和儿童娱乐项目,0.0,0,4.5,96,https://youimg1.c-ctrip.com/target/10031f000001grzx54A10.jpg
北京老车站食街,Beijing Old Station Food Street,1415317,13566775,39.895844,116.398254,特色街区,,0.0,0,4.4,70,https://youimg1.c-ctrip.com/target/0ww0v120006ogi4z50243.jpg
凤凰中心,Fenghuang Center,5591429,67719838,39.934611,116.473765,现代建筑,时尚殿堂,0.0,0,4.6,110,https://youimg1.c-ctrip.com/target/100f1f000001gqapcAB99.jpg
中国电信博物馆,China Telecom Museum,1414885,13539538,39.97846217337106,116.35477119790053,博物馆,了解中国的通信发展历史,0.0,0,4.1,61,https://youimg1.c-ctrip.com/target/100g0b0000005q4iuD8C2.jpg
太申祥和山庄,Beijing Taishen Xianghe Villa,111575,10552500,40.09293284702307,116.28639242053032,历史建筑,仿明清王府式园林建筑,0.0,0,4.6,64,https://youimg1.c-ctrip.com/target/0101j120008ourl278991.jpg
开心麻花话剧地质礼堂剧场,Kaixin Mahua Huaju Dizhi Litang Theater,1696281,20273641,39.922752894890415,116.37151288914269,表演赛事|剧场/剧院,多功能、综合性的文化场所,0.0,0,4.5,66,https://youimg1.c-ctrip.com/target/100r1f000001gooxk2B58.jpg
世纪剧院,Century Theater,1487675,18048946,39.95176703059146,116.4723207192923,剧场/剧院,具有先进水平的剧院,0.0,0,4.4,61,https://youimg1.c-ctrip.com/target/100n0f0000007jhpe53C7.jpg
南宫冰雪嘉年华,,4228478,40982568,39.80046966647358,116.14307678192218,户外滑雪|冰雪乐园,可举办各类趣味活动|雪圈,0.0,0,3.9,100,https://youimg1.c-ctrip.com/target/0102312000976sum5FD85.jpg
北京通教寺,Beijing Tongjiao Temple,111610,10552527,39.94410664756495,116.42606569143172,寺庙,北京市有名的尼众寺院,0.0,0,4.4,61,https://youimg1.c-ctrip.com/target/100r0z000000nfiprFC9B.jpg
国家植物园,,133976659,133976659,40.00185466200176,116.20956752226152,植物园,,0.0,0,5.0,71,https://youimg1.c-ctrip.com/target/0104a120009eymk9k5CA4.jpg
焦庄户地道战遗址,Museum of the Tunnel Warfare of Jiaozhuanghu,133359,95318,40.233797,116.870131,纪念馆,展现历史场景，再现地道原貌,0.0,0,4.4,73,https://youimg1.c-ctrip.com/target/01018120008icfnkdFC37.jpg
中国科技农业展示园,China Science and Technology Agriculture Exhibition Park,1703151,22019210,39.96683762943252,116.33368503022112,展览馆,,0.0,0,4.1,57,https://youimg1.c-ctrip.com/target/1A0q1e000001fgit49F59.jpg
圆明园九州景区,Yuanmingyuan Jiuzhou Sceneic Area,1791086,24038576,40.00485609295577,116.29607595657255,湖泊|园林花园,游人极少，环境清幽,0.0,0,4.7,61,https://youimg1.c-ctrip.com/target/100p0x000000kw93u2556.jpg
九渡河,Jiudu River,5066450,56808201,40.36231,116.38111,河流,,0.0,0,4.5,28,https://youimg1.c-ctrip.com/target/010461200092lx605DD06.jpg
北京大学-校史馆,Museum of Peking University History,132561,94586,39.993305,116.30617,展览馆,,0.0,0,4.4,61,https://youimg1.c-ctrip.com/target/010331200092lt1p25B2B.jpg
司马台村,Simatai Village,77210878,77210878,40.65610241478131,117.24513165277146,,,0.0,0,4.2,5,https://youimg1.c-ctrip.com/target/01020120009fblzvy959D.jpg
巴沟山水园,Bagou Mountain Water Park,1488267,18061360,39.969906,116.289045,园林花园|植物园|城市公园,,0.0,0,4.7,63,https://youimg1.c-ctrip.com/target/0104f120008ous46113F8.jpg
台湾会馆,TaiWan HuiGuan,107722,90869,39.894623410342454,116.40058838464307,历史建筑,古朴院落加入台湾特色元素,0.0,0,4.2,61,https://youimg1.c-ctrip.com/target/100a0a0000005513h81ED.jpg
古塔公园,Guta Park (West Gate),112071,10534176,39.87867542335328,116.53540419108452,城市公园,因明代十方诸佛宝塔得名,0.0,0,4.5,73,https://youimg1.c-ctrip.com/target/10021f000001gxawr04F4.jpg
潮白河,Chaobai River,107739,90884,40.204499,116.681454,河流,水域面积近15平方公里,0.0,0,4.5,64,https://youimg1.c-ctrip.com/target/0103c120008c2jwsg4F3A.jpg
常营公园,Changying Park,112082,10534186,39.93251699999993,116.58295500000004,园林花园,京郊赏银杏之地，惬意闲适,0.0,0,4.6,107,https://youimg1.c-ctrip.com/target/01014120008g18bun18EF.jpg
中和殿,Hall of Middle Harmony (Zhonghe Dian),1835556,24654714,39.917881730185655,116.3970205998208,历史建筑,紫禁城外朝三大殿之一,0.0,0,4.6,58,https://youimg1.c-ctrip.com/target/100w0b0000005z201F06D.jpg
幽州大峡谷,Youzhouda Canyon,2045969,31678215,40.074387141695006,115.71671696115826,峡谷,峡谷幽深狭长,0.0,0,5.0,13,https://youimg1.c-ctrip.com/target/01003120008e0kdjr89D7.jpg
东方新天地,Fountain at Oriental Plaza,52221623,52221623,39.909770076395766,116.41204658638911,特色街区,,0.0,0,4.7,13,https://youimg1.c-ctrip.com/target/100v1h000001hz2rq7D58.jpg
凯德MALL购物中心-北广场,Kaide Mall Gouwu Zhongxin-Bei Square,4643956,52035063,39.9122874562225,116.303551406292,广场,,0.0,0,4.7,56,https://youimg1.c-ctrip.com/target/100e13000000tvzae600C.jpg
牡丹园,Peony Garden,1461300,13758889,39.954495748929844,116.41699402446643,园林花园,大面积园林式的牡丹花海,0.0,0,4.6,63,https://youimg1.c-ctrip.com/target/100h1f000001gcupy2421.jpg
科丰公园,,2035728,31667836,39.829877056090034,116.29459005217021,城市公园,,0.0,0,4.6,57,https://youimg1.c-ctrip.com/target/100h190000016kjk97C73.jpg
科劳迪萌宠庄园,Kelaodi Mengchong Manor,2484633,33810285,40.094615199094385,116.5369768564554,主题乐园,与萌宠亲密接触,0.0,0,4.8,56,https://youimg1.c-ctrip.com/target/100h0w000000kdvbo6E3D.jpg
明北京城城墙遗迹,,2026673,31658693,39.89934708070067,116.35722628761947,古迹,,0.0,0,4.7,57,https://youimg1.c-ctrip.com/target/0106q12000941eam2B37E.jpg
司马台水库,Simatai Great Wall,107814,90954,40.66188170306549,117.28131905417014,湖泊|水利工程,长城脚下的调洪灌溉型水库,0.0,0,4.5,57,https://youimg1.c-ctrip.com/target/100l1f000001gqgbw8080.jpg
圣露庄园,,107422050,107422050,40.044480352851856,116.491663407838,冰雪乐园,,0.0,0,4.8,34,https://youimg1.c-ctrip.com/target/0101h120008f0qqob5137.jpg
段祺瑞执政府,Duan Qirui Executive Government,107661,90816,39.93411141981425,116.41510712441804,历史建筑,主楼为欧洲古典式灰砖楼,0.0,0,4.3,82,https://youimg1.c-ctrip.com/target/100q1c000001d4t7q0D1A.jpg
绿堤公园,Lvdi Park,112117,10534221,39.840744914290234,116.22632479285969,湖泊|城市公园,紧邻有名的卢沟桥,0.0,0,4.4,62,https://youimg1.c-ctrip.com/target/0102f120008eoe1rmEEEF.jpg
小屯公园,Xiaotun Park,2028991,31661023,39.87099468905421,116.2499167068747,城市公园,,0.0,0,4.8,53,https://youimg1.c-ctrip.com/target/0100u120008ikdvj076C0.jpg
北京中医药大学中医药博物馆,Beijing Traditional Chinese Medicines Museum of Beijing College of Traditional Chinese Medicine,1485794,15397351,39.970478,116.42669,博物馆,,0.0,0,4.5,64,https://youimg1.c-ctrip.com/target/100o0j000000ak70nC748.jpg
文华殿（陶瓷馆）,Wenhuadian,1485255,15161613,39.915195548362504,116.39450633533274,宫殿|展览馆,观赏明清皇家陶瓷藏品,0.0,0,4.4,76,https://youimg1.c-ctrip.com/target/10060b0000005z13gAB87.jpg
吕祖宫,Lvzu Palace,1414877,13539527,39.91287071890421,116.3572839799659,道观,保存完好的小型道教宫观,0.0,0,4.5,57,https://youimg1.c-ctrip.com/target/0106d120009df513s683D.jpg
雪世界滑雪场,Snow World Ski Resort,134195,10559548,40.26507254402388,116.20464355940852,户外滑雪,体验刺激的雪地摩托车项目,0.0,0,4.2,88,https://youimg1.c-ctrip.com/target/10081f000001gqff62A42.jpg
龙凤池,Dragon and Phoenix Pool,1826690,24363599,40.652676,117.276504,泡温泉,可边沐足边远眺长城美景,0.0,0,4.6,54,https://youimg1.c-ctrip.com/target/100t1f000001gqc4426D6.jpg
中国华侨历史博物馆,,2027130,31659149,39.94293273683269,116.4251073292565,博物馆,,0.0,0,4.7,59,https://youimg1.c-ctrip.com/target/0101j120008s72ckaCE37.jpg
渔阳饭店游泳健身,,1679599,18564104,39.94601523553028,116.44802749612113,游泳,,0.0,0,4.5,58,https://youimg1.c-ctrip.com/target/100u0c00000066ly7EADF.jpg
房山百花山风景区,Baihua Mountain Sceneic Area,78473488,78473488,39.85755656936719,115.6165663790672,森林|山岳,,0.0,0,4.9,15,https://youimg1.c-ctrip.com/target/010311200047it7jj66D6.jpg
望和公园,,2040008,31672187,39.98687648980742,116.44917378449571,城市公园,,0.0,0,4.6,62,https://youimg1.c-ctrip.com/target/010681200092m81nyD5D3.jpg
文昌院,Wenchang Court,1816171,24331391,39.99683630416239,116.28074233604067,古迹,,0.0,0,4.7,56,https://youimg1.c-ctrip.com/target/0104c120008g7blot443D.jpg
仁寿殿,Renshoudian,1487703,18048905,39.99774923202338,116.28006675837555,宫殿,卷棚歇山顶,0.0,0,4.7,70,https://youimg1.c-ctrip.com/target/0106s12000480okyz829A.jpg
御康郊野公园,Yukang Park,1484398,15131358,39.81378582116185,116.28348309484296,城市公园,,0.0,0,4.3,56,https://youimg1.c-ctrip.com/target/01062120008ousk057EC3.jpg
中国工艺美术馆 (中国非物质文化遗产馆),National Arts and Crafts Museum (Zhongguo Gongyi Meishuguan),1485299,15271466,40.00359265996358,116.39772999158166,美术馆,馆藏丰富的民间工艺品,0.0,0,4.6,68,https://youimg1.c-ctrip.com/target/0101p120009d1r0hm6724.jpg
中国农业大学体育馆,China Agricultural University Gymnasium,52637,84593,40.00395889849409,116.35905673205501,体育场馆,北京奥运会时在此举行比赛,0.0,0,4.4,56,https://youimg1.c-ctrip.com/target/100912000000t5oqbBCFB.jpg
房车露营公园,Fangcheluying Park,4675597,52234089,39.814969954345635,116.21263447701999,露营,露营爱好者的理想去处,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/100h1h000001hogmb9ECB.jpg
妙峰山玫瑰园,"Rose Garden, Miaofeng Mountain",69530406,69530406,40.06488540280838,116.04395999917584,植物园,,0.0,0,4.3,14,https://youimg1.c-ctrip.com/target/0106z120002fremxfD2C1.jpg
UCCA尤伦斯当代艺术中心,Ullens Center for Contemporary Art,1483323,15066987,39.98412409157695,116.49497073405757,,带孩子体验艺术早教课,0.0,0,4.4,137,https://youimg1.c-ctrip.com/target/10051f000001gsqoh04E9.jpg
成贤街,Dongcheng Chengxian Street,107683,90837,39.94478192792151,116.40999818574544,特色街区,参观国子监和孔庙,0.0,0,4.1,63,https://youimg1.c-ctrip.com/target/100n1b000001acuumE828.jpg
榆树庄公园,Yushuzhuang Park,112094,10534198,39.837709637442856,116.26167128137715,城市公园,古典风格园林,0.0,0,4.4,61,https://youimg1.c-ctrip.com/target/10061f000001gqxgiD6F9.jpg
兴华公园,,2028422,31660456,39.79546373592697,116.32648547825022,城市公园,,0.0,0,4.7,56,https://youimg1.c-ctrip.com/target/0100y120008o3375cB3EA.jpg
北京八大处富斯特滑道,Beijing Badachu Foster Alpine Slide,5608358,70029166,39.96498856277136,116.17800967471018,缆车索道,,0.0,0,4.8,5,https://youimg1.c-ctrip.com/target/010051200092lxd27ED83.jpg
乾清门,,2003516,30653716,39.919264,116.397006,历史建筑,紫禁城内廷的正宫门,0.0,0,4.8,56,https://youimg1.c-ctrip.com/target/10031a0000018wgvx0825.jpg
筑中美术馆,Zhuzhong Art Gallery,1486297,18022931,39.947949250942486,116.22677526049583,美术馆,,0.0,0,4.9,50,https://youimg1.c-ctrip.com/target/0105p120009ev5qha409F.jpg
南里中心花园,,2035856,31667944,39.96098,116.43813,园林花园,,0.0,0,4.7,52,https://youimg1.c-ctrip.com/target/10060l000000d04us82BC.jpg
中国农业博物馆,China Agricultural Museum,1485267,15157086,39.9413595351763,116.46476990858078,博物馆,,0.0,0,4.8,56,https://youimg1.c-ctrip.com/target//1009190000015mj0yCE4A.jpg
北京欢乐谷失重星球蹦床馆,Beijing Happy Valley Star Trampoline,5578346,65190315,39.866841,116.498295,蹦床,甩掉地心引力放肆嗨,0.0,0,4.5,62,https://youimg1.c-ctrip.com/target/350616000000zduvm5A23.jpg
蒲洼乡花台景区,Puwaxiang Huatai Sceneic Area,2001257,30620148,39.78237311201855,115.5310398008373,森林|梯田,梯田花海，山脊游步道惊艳,0.0,0,3.2,10,https://youimg1.c-ctrip.com/target/100a0c00000066fsw6F72.jpg
清华园火车站遗址,Qinghuayuan Huochezhan Ruins,2028516,31660543,39.99150466918945,116.33184051513672,古迹,,0.0,0,4.5,55,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
社稷坛,Shejitan,1480400,15041285,39.910752117967,116.39494973686274,古迹,,0.0,0,4.6,55,https://youimg1.c-ctrip.com/target/01A6e120008jn4hynADD3.jpg
奥林匹克公园冰雪王国,Ice Kingdom of Olympic Park,1509607,18139713,40.0154299879403,116.394380341278,冰雪乐园,,0.0,0,4.3,55,https://youimg1.c-ctrip.com/target/01002120009cnbaz92321.jpg
国粹苑国际文化创意基地,Guocuiyuanguojiwenhuachuangyi Base,107721,90868,39.90312256069856,116.50827082620734,创意园区,,0.0,0,4.7,51,https://youimg1.c-ctrip.com/target/tg/537/250/343/a7c50b6a3cb74cd88919ce425fa73988.jpg
古人类文化遗址博物馆,Wangfujing Ancient Ruins Museum Culture,1477347,13835506,39.909040524084716,116.4129186297877,博物馆,位于地下十几米深处,0.0,0,4.7,52,https://youimg1.c-ctrip.com/target/100t0d0000006rvl6534F.jpg
奇乐城堡主题公园(方恒购物中心),Qile Castle Theme Park (fanghenggouwuzhongxin),140766,101376,39.99085852978379,116.48318555004109,主题乐园,,0.0,0,4.2,57,https://youimg1.c-ctrip.com/target/tg/053/038/525/95a94b54411e4620bd36c40477f0949e.jpg
左安门城楼,Zuoan Gate Tower,2045479,31677710,39.872260803072315,116.43556253128264,历史建筑,建于明朝嘉靖年间,0.0,0,4.7,50,https://youimg1.c-ctrip.com/target/100412000000ro1p621A3.jpg
百里山水画廊—硅化木,Beijing National Geopark Of Fossil Wood,62811,87246,40.7019004821777,116.392951965332,峡谷|古迹,游览水清潭多的乌龙峡谷,0.0,0,3.8,59,https://youimg1.c-ctrip.com/target/0104i120008hwt2sq3462.jpg
蓟门烟树碑,Haidian Jimen Yanshu Monument,1487361,18042990,39.97330910407849,116.35391500461488,纪念碑,,0.0,0,4.2,82,https://youimg1.c-ctrip.com/target/0100w120007xhifbo9F71.jpg
喜悦·新汤泉(顺义店),Quanpin • Quanjin City (Shunyi Branch),2485985,33961826,40.1122835477,116.6600632668,洗浴汗蒸,,0.0,0,4.1,54,https://youimg1.c-ctrip.com/target/0105h120008ehzppbABD2.jpg
京铁家园社区铁路博物馆,Jingtie Jiayuan Shequ Tielu Museum,1486111,15498911,39.894057,116.27920599999992,博物馆|展览馆,,0.0,0,4.6,50,https://youimg1.c-ctrip.com/target/100i0d0000006tc86BDC8.jpg
金鱼胡同,Jinyu Hutong,1484651,15135681,39.91560712147272,116.41542615914787,特色街区,被称为饭店胡同,0.0,0,4.5,54,https://youimg1.c-ctrip.com/target/0106u120008oupllz8724.jpg
灵光寺,Ling-guang Monastery,1415320,13566790,39.95692369616946,116.1834296060028,寺庙,供奉释迦牟尼佛牙舍利,0.0,0,4.6,57,https://youimg1.c-ctrip.com/target/0102g120009dlnhvaB7C7.jpg
利马窦墓,Tomb of Matteo Ricci,1487807,18049047,39.930549,116.347709,陵园,,0.0,0,4.7,58,https://youimg1.c-ctrip.com/target/100t0m000000df4jg20D8.jpg
长春健身园,Changchun Fitness Park (East Gate 2),1483966,15123989,39.96285988782801,116.29369165788724,城市公园,,0.0,0,4.8,49,https://youimg1.c-ctrip.com/target/01040120008oushx70875.jpg
百旺公园,Baiwang Park,1488210,18061316,40.04305896469244,116.25987472076275,城市公园,,0.0,0,4.4,53,https://youimg1.c-ctrip.com/target/0106q120008qj2oz55680.jpg
珍妃井,Lady Pearl's Well,2003557,30653806,39.921928,116.40011,古迹,见证珍妃悲惨命运,0.0,0,4.3,52,https://youimg1.c-ctrip.com/target/10050b0000005z1w0B31E.jpg
浩泰滑冰俱乐部（崇文门店）,Haotaihuabing Club (chongwenmen),1972297,30037696,39.8966553431882,116.41772888404,滑冰,,0.0,0,4.7,47,https://youimg1.c-ctrip.com/target/100k0800000030xeuB4EF.jpg
灵慧山,Linghui Mountain,1409134,10796315,40.39621716193713,116.58479273220564,寺庙|山岳,家庭亲子游的理想去处,0.0,0,4.0,82,https://youimg1.c-ctrip.com/target/0105z120008ouqy0z8E39.jpg
燕子湖自然风景区,Yanzihu Water Amusement Park,4013677,39837216,40.29142236647641,116.20726657516197,水上乐园,丰富多彩的多元化水上乐园,0.0,0,4.6,79,https://youimg1.c-ctrip.com/target/350c15000000y3btw8F3D.jpg
通州博物馆,Tongzhou Museum,1477401,13835611,39.908064839323124,116.66740615655455,博物馆,保存完好的清代两进四合套院,0.0,0,4.7,50,https://youimg1.c-ctrip.com/target/0101d1200092log1w40B4.jpg
北京金中都太液池遗址,Beijing Taiye Pool Site in Middle Capital of Jin,1829721,24648805,39.87925943786982,116.34665895476408,古迹,,0.0,0,4.2,54,https://youimg1.c-ctrip.com/target/0101g120005uoge4w3A61.jpg
京城81号院,Beijing No.81 Courtyard,1414576,13526287,39.924841,116.429457,历史建筑,华北协和话语学校的旧址,0.0,0,4.2,78,https://youimg1.c-ctrip.com/target/100t1f000001gq9z91A77.jpg
恭俭胡同,Gongjian Hutong,137361,98712,39.931214,116.393826,特色街区,参观翻译家叶君健故居,0.0,0,4.4,53,https://youimg1.c-ctrip.com/target/1A0b19000001800lj2F9D.jpg
密云白龙潭,The White Dragon Pond of Miyun,241,75607,40.49393608168105,117.07347377422512,瀑布|山岳,传说有能致云雨白龙居于此,0.0,0,4.1,55,https://youimg1.c-ctrip.com/target/tg/530/594/819/a2d2470b56f34cc093594cb8e2a0ba44.jpg
崇文文化馆,Chongwen Cultural Center,1508189,18119356,39.89573651738173,116.4176027099,历史建筑,,0.0,0,4.5,50,https://youimg1.c-ctrip.com/target//100f1b000001a3sxuD79A.jpg
北京服装学院民族服饰博物馆,Beijing Fuzhuang Xueyuan Minzu Fushi Museum,1414883,13539533,39.97406633764877,116.42975376306615,博物馆,,0.0,0,4.8,49,https://youimg1.c-ctrip.com/target/01A5d120008ilos6dED95.jpg
丰益桥聚尚汤泉（丰台店）,,1411076,13324569,39.85639650540495,116.29835927534613,洗浴汗蒸|SPA养生,,0.0,0,4.5,48,https://youimg1.c-ctrip.com/target/0106y120008qhp0rw569F.jpg
奥林匹克篮球馆,Beijing Olympic Basketball Gymnasium,52634,84590,39.91092300415039,116.28083801269531,篮球,设计先进、功能齐全,0.0,0,4.7,76,https://youimg1.c-ctrip.com/target/100c12000000t5xdr3D41.jpg
老爷车博物馆,Vintage Car Museum,137822,99056,40.29925269076595,116.6783563753971,博物馆,珍藏中国自主品牌古董车的博物馆,0.0,0,4.4,53,https://youimg1.c-ctrip.com/target/0103v120008our7yr42CB.jpg
蔡元培像,Cai Yuanpei Statue,133010,95008,39.99426526725014,116.30745052188031,雕塑雕像,,0.0,0,4.4,48,https://youimg1.c-ctrip.com/target/0101y120008oun8kn13F7.png
黄村街心公园,Huangcunjiexin Park,2027303,31659317,39.72902154322066,116.3387187256737,城市公园,,0.0,0,4.6,50,https://youimg1.c-ctrip.com/target/100914000000w78gq7BD3.jpg
中国地质大学博物馆,Zhongguodizhi University Museum,2027158,31659175,39.99099599597323,116.35233472429353,博物馆,,0.0,0,4.7,46,https://youimg1.c-ctrip.com/target/100h15000000xly53D9C9.jpg
北京画院美术馆,Art Museum of Beijing Fine Art Academy,1486293,18023457,39.933044546712516,116.47339147787774,美术馆,欣赏艺术大师齐白石的作品,0.0,0,4.6,59,https://youimg1.c-ctrip.com/target/10050t000000ic9yfFCBC.jpg
十渡聚龙湾,Shidu Julong Bay,2021975,31049011,39.636207913394465,115.59273189087124,漂流,,0.0,0,3.8,53,https://youimg1.c-ctrip.com/target/01060120008oury0wA43A.jpg
北京龙地美玉馆,Beijing Dragon Land Superior Jade gallery,4507724,50628538,40.22209,116.21899,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww1y12000948s7hr7BAB.jpg
北京延庆奥林匹克园区,,133953093,133953093,40.522501442055315,115.7906735365735,,冬奥会，残奥会旧址,0.0,0,5.0,8,https://youimg1.c-ctrip.com/target/0101o120009fndf6tE8B0.jpg
南马场水库,Nanmachang Reservoir,107673,90827,39.97693450272012,116.17377698421501,湖泊|水利工程,湖水清澈，可垂钓赏景,0.0,0,4.7,62,https://youimg1.c-ctrip.com/target/010571200085dhvyk7FBD.jpg
黄村公园,Huangcun Park (West Gate 1),2026573,31658590,39.74182023417889,116.33507343407788,城市公园,,0.0,0,4.7,48,https://youimg1.c-ctrip.com/target/100j0p000000ffl7qD04B.jpg
勅建长椿寺,Changchun Temple,1468761,13789831,39.892437,116.356964,寺庙,,0.0,0,4.7,47,https://youimg1.c-ctrip.com/target/0101x120008icf88r12B6.jpg
北京西山滑雪场,Beijingxi Mountain Ski Field,5706331,81141225,40.038143037031354,116.15958063919817,户外滑雪,,0.0,0,3.9,79,https://youimg1.c-ctrip.com/target/0302c120008fl3nt8720B.jpg
老君堂公园,Laojuntang Park,112196,10534299,39.831514303110644,116.51950225410859,城市公园,,0.0,0,4.3,60,https://youimg1.c-ctrip.com/target/0105e120008ousdcdC9E3.jpg
田村文化体育广场,,37826192,37826192,39.93487761074575,116.24325603464158,城市公园,,0.0,0,4.7,46,https://youimg1.c-ctrip.com/target/100r13000000u843c9D73.jpg
丰台区规划展览馆,Fengtaiqu Guihua Exhibition hall,1487350,18043015,39.82880111003985,116.30178651454162,展览馆,,0.0,0,4.4,46,https://youimg1.c-ctrip.com/target//100s160000010ii3c3740.jpg
曙光防灾教育公园,Shuguang Disaster Prevention Theme Park,112166,10534270,39.94773,116.282292,城市公园,,0.0,0,4.6,43,https://youimg1.c-ctrip.com/target/0104v1200084ymybqD02E.jpg
东棉花胡同,Dongmianhua Hutong,137303,98675,39.9492,116.41859,历史建筑|特色街区,两边多为古建式民宅,0.0,0,4.3,58,https://youimg1.c-ctrip.com/target/fd/tg/g4/M05/99/C8/CggYHFYtzgCAUV2qABQG0ApS2Aw491.jpg
清华大学艺术博物馆,Qinghuadaxueyishu Museum,5596412,68928794,40.001973,116.335602,大师建筑|博物馆,,0.0,0,4.6,81,https://youimg1.c-ctrip.com/target/0107412000491vmbhC414.jpg
乐寿堂,Hall of Happiness and Longevity,1816043,24331338,39.99866170809898,116.27842969216178,历史建筑,曾是慈禧太后的寝宫,0.0,0,4.8,71,https://youimg1.c-ctrip.com/target/100j0b0000005z279CE47.jpg
北京现代汽车工业园,Beijing Hyundai Industrial Park,133367,95326,40.106139392680426,116.65405888536037,,,0.0,0,4.5,47,https://youimg1.c-ctrip.com/target/0102a120009e336a615A3.jpg
腊竹胡同,Lazhu Hutong,107840,90978,39.88814668400412,116.38718229579777,特色街区,,0.0,0,4.4,48,https://youimg1.c-ctrip.com/target/tg/171/683/782/0f66c3c8616547c5b0c4b965271a35d6.jpg
明昭陵,Ming Zhaoling Mausoleum,1487154,18039663,40.29118435140746,116.21793164621344,陵园,在明十三陵中具有代表性,0.0,0,4.5,47,https://youimg1.c-ctrip.com/target/01039120008our9po2CC0.jpg
北京堂子,Beijing Tangzi Manchuria Temple,107787,90927,39.90874,116.4075,特色街区,北京城中历史较久的胡同之一,0.0,0,4.4,52,https://youimg1.c-ctrip.com/target/100g0b0000005927x4863.jpg
赛纳河俱乐部（天宁寺店）,Sainahe Club (tianningsi),1513708,18257295,39.89824,116.34587499999998,洗浴汗蒸,,0.0,0,4.5,44,https://youimg1.c-ctrip.com/target/100h0b0000005oafaAD07.jpg
