名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
海洋之窗,Beihai Ocean Garden,51834,10559008,21.444751,109.122253,4A景区|水族馆,各种珍稀活体珊瑚,0.0,0,4.0,1599,https://youimg1.c-ctrip.com/target/01017120009aynie4D78F.png
荔波古镇,Libo Ancient Town,1750227,23038596,25.409641,107.892219,古城古镇,明清建筑风格的特色小镇,0.0,0,4.8,1329,https://youimg1.c-ctrip.com/target/100i0w000000k9zefF1FD.jpg
荔波大七孔景区,Da Qikong Scenic Area,128771,93708,25.277791,107.75604,峡谷|桥,感受喀斯特峡谷的壮美,0.0,0,4.5,1390,https://youimg1.c-ctrip.com/target/100w1f000001gwcxb4574.jpg
瑶山大峡谷,Yaoshanda Canyon,141471,10547728,21.638328191036972,107.64126715405469,峡谷,,0.0,0,4.0,9,https://youimg1.c-ctrip.com/target/0100k12000966xy3kBF3D.png
湖光岩,Huguangyan,22826,81215,21.138815128056862,110.28544834587814,湖泊|4A景区,我国现存的三座火山湖之一,0.0,0,4.4,1152,https://youimg1.c-ctrip.com/target/0105s120008anwbcyF637.jpg
柳州卡乐星球,Visionland,2505163,36219120,24.383537,109.54573,4A景区|游乐场,刺激游乐与高科技相结合,0.0,0,4.3,1022,https://youimg1.c-ctrip.com/target/10021f000001gxbcx2912.jpg
龙泉岩,Longquan Rock,131869,94122,22.608147388221447,109.75786033026833,洞穴,欣赏别致的双层溶洞景观,0.0,0,4.3,30,https://youimg1.c-ctrip.com/target/100v1f000001h1az31460.jpg
特呈岛,Techeng Island,51596,83984,21.157367404813954,110.43297583969438,沙滩|岛屿/半岛,湛江湾水道中的天然良港,0.0,0,4.1,828,https://youimg1.c-ctrip.com/target/3503180000013zsk4725E.jpg
西山风景名胜区,West Mountain Scenic Area,22228,81020,23.39978,110.055402,4A景区|寺庙|山岳,佛教圣地，龙华寺是精华,0.0,0,4.5,919,https://youimg1.c-ctrip.com/target/100w0h00000092b5q3A2F.jpg
茂名森林公园,Maoming Forest Park,66477,88309,21.626512,110.824153,4A景区|森林|动物园,野生动物保护科普教育基地,0.0,0,4.5,834,https://youimg1.c-ctrip.com/target/0105b1200097u6aa41405.jpg
鳄鱼山景区,Crocodile mountain Scenic Area,109882,91428,21.010253,109.10318,沙滩|火山|5A景区,欣赏火山遗迹眺望南湾全景,0.0,0,4.5,1075,https://youimg1.c-ctrip.com/target/100t0z000000mwqrx9B84.jpg
鹅泉,Goose Spring,51464,83892,23.098283,106.38971,4A景区|泉,中国西南部三大名泉之一|百色靖西著名八景之一|德天跨国瀑布源头,0.0,0,4.6,1047,https://youimg1.c-ctrip.com/target/1A0j12000000t82t5E38E.jpg
湛江红嘴鸥游船,Zhanjiang Black-headed Gull Cruise,140939,101522,21.258931413078827,110.40295042542984,乘船游览,乘船欣赏湛江港两岸风光,0.0,0,4.5,716,https://youimg1.c-ctrip.com/target/100o1f000001gp2sy2A82.jpg
百里柳江旅游景区,Baili Liujiang Scenic Area,1412452,13415795,24.34411369439123,109.42381544480948,4A景区,览遍柳州城区繁华景致,0.0,0,4.6,754,https://youimg1.c-ctrip.com/target/100n1f000001gpct90A84.jpg
红树林天天赶海,Hongshulin Tiantianganhai,2017408,30803155,21.414024,109.189766,沙滩|海滨,摸螺捉蟹当一回渔民,0.0,0,4.6,736,https://youimg1.c-ctrip.com/target/100d1f000001got3vC7D3.jpg
百魔洞,Baimo Cave,131883,94127,24.29582134229676,107.10291545733948,洞穴|地质地貌,神秘天坑和钟乳石景观,0.0,0,4.5,821,https://youimg1.c-ctrip.com/target/100i0w000000koso45150.jpg
龙潭公园,Longtan Park,62242,86990,24.276838666310997,109.41508089027687,4A景区|城市公园,融合喀斯特石山与民族风情,0.0,0,4.7,853,https://youimg1.c-ctrip.com/target/10050s000000ibgy34B4C.jpg
凭祥友谊关,Pingxiang Friendship Pass,18120,80144,21.982657,106.711017,4A景区|古迹,登高尽览中越边界美景,0.0,0,4.4,958,https://youimg1.c-ctrip.com/target/100w16000000z20np3658.jpg
荔波茂兰自然保护区,Libo Maolan National Nature Reserve,21674,80843,25.25132704944784,108.02103495360593,地质地貌,在螃蟹沟拍照赏螃蟹,0.0,0,4.4,835,https://youimg1.c-ctrip.com/target/100t1a0000018vvvn393A.jpg
天堂岛,Paradise Island|Titop Island,133528,95477,20.910051,107.183902,岛屿/半岛,沙滩松软适合放松,0.0,0,4.5,198,https://youimg1.c-ctrip.com/target/100w10000000owst40677.jpg
北海园博园,Beihai International Garden and Flower Expo Park,1412796,13424378,21.439155,109.182175,4A景区|花海|特色体验,览遍广西各城市特色风情,0.0,0,4.4,477,https://youimg1.c-ctrip.com/target/1A0e1b000001bcobd42BB.jpg
侨港风情街,Qiaogang Fengqing Street,1418220,13695475,21.426383348684304,109.1255154493774,特色街区,海鲜烧烤与越南小吃聚集地,0.0,0,4.0,569,https://youimg1.c-ctrip.com/target/1A091b000001bcf1h9DB8.jpg
涂山风景区,Do Son Scenic Area,21007,80752,20.725652779183243,106.77395343780515,岛屿/半岛|山岳,度假疗养的好地方,0.0,0,4.2,18,https://youimg1.c-ctrip.com/target/100j1f000001gptm5BFDD.jpg
吉婆岛,Cat Ba Island,21004,80751,20.799999,106.999722,岛屿/半岛,感受复杂多变的地形特征,0.0,0,4.5,67,https://youimg1.c-ctrip.com/target/100e1f000001gt1fq1886.jpg
五彩田园农业嘉年华,,1970089,30023833,22.639689868796488,110.28947481647786,4A景区,,0.0,0,4.7,525,https://youimg1.c-ctrip.com/target/100c0q000000ge2baDD62.jpg
巴马百鸟岩,Bama Birds Rock,135106,96879,24.231914344733983,107.12263986858639,洞穴|地质地貌,奇异地下河溶洞,0.0,0,4.5,533,https://youimg1.c-ctrip.com/target/tg/508/342/239/47cc34165bee4c70871840d6a83d7f8b.jpg
巴马水晶宫,Bama Crystal Palace,131884,94128,24.304016,107.011267,洞穴|4A景区|地质地貌,观看处于生长期的钟乳石群,0.0,0,4.6,492,https://youimg1.c-ctrip.com/target/0100j120009hedmu3AC3B.jpg
霞山观海长廊,Sea Viewing Promenade,136008,97640,21.210337762430594,110.42171252861668,城市公园|海滨,欣赏种类丰富的棕榈植物,0.0,0,4.4,526,https://youimg1.c-ctrip.com/target/0106y120009d9v3b6116F.jpg
北部湾广场,Beibuwan Square,9369,77815,21.47220420250162,109.11343730300418,广场,北海城市标志的所在地,0.0,0,4.1,402,https://youimg1.c-ctrip.com/target/100s1f000001gx59r9D59.jpg
古龙山大峡谷,Gulongshan Canyons,51456,83884,23.00639,106.661411,峡谷|4A景区,在山水溶洞间漂流,0.0,0,4.5,482,https://youimg1.c-ctrip.com/target/350j1b000001c094a3E65.jpg
龙潭国家森林公园,Longtan National Forest Park,22232,81024,23.492474,110.018732,4A景区|森林|瀑布,在峡谷幽林间看奇潭飞瀑,0.0,0,4.5,406,https://youimg1.c-ctrip.com/target/10080d0000006tte5AFFD.jpg
大容山森林公园,Darong Mountain Forest Park,131865,94120,22.85336458351108,110.2833012250339,4A景区|森林|瀑布|山岳,欣赏山林美景,0.0,0,4.2,381,https://youimg1.c-ctrip.com/target/100k1f000001gui378FB2.jpg
云天文化城,Yuntian Cultural Town,70422,10795369,22.623341,110.164889,历史建筑|4A景区,有传统文化的仿古宫殿建筑,0.0,0,4.2,424,https://youimg1.c-ctrip.com/target/100q0d0000006wtre7B7D.jpg
北海环岛游,Beihai Island Tour,137255,98638,21.47803,109.0908,乘船游览,乘游艇赏海面及海底风光,0.0,0,4.2,340,https://youimg1.c-ctrip.com/target/100c1f000001gsymb2EEC.jpg
五彩滩,Wucai Beach,109884,91430,21.018657,109.12917,沙滩|地质地貌,观海蚀奇景赏海上日出,0.0,0,4.3,420,https://youimg1.c-ctrip.com/target/100h0n000000e2n7n90BD.jpg
大石围天坑群,Dashiwei Tiankeng Group,17720,79847,24.814665755160025,106.45992153699052,洞穴|4A景区,巨型漏斗状天坑地貌,0.0,0,4.2,452,https://youimg1.c-ctrip.com/target/100g1g000001h7iff6956.jpg
斗鸡石,Cockfight Stone,133529,95478,20.864226732457944,107.05125331878662,岛屿/半岛,造型奇特的两座邻近小岛,0.0,0,4.5,176,https://youimg1.c-ctrip.com/target/01002120009e42ssc48FF.jpg
天龙顶国家山地公园,Tianlongding Mountain Park,57779,86318,22.720175,110.87522,4A景区|森林|山岳,,0.0,0,4.4,295,https://youimg1.c-ctrip.com/target//100v1b000001aj63zCFC2.jpg
冠头岭国家森林公园,Guantouling National Forest Park,9424,77819,21.450126579087808,109.05513359343996,森林|海滨,与海枯石烂礁石龟合影,0.0,0,3.9,287,https://youimg1.c-ctrip.com/target/1A06180000013xmhoC690.jpg
石根山,Shigen Mountain,142565,10548438,22.626338748697762,110.96882819431313,山岳,登山道蜿蜒崎岖,0.0,0,4.4,287,https://youimg1.c-ctrip.com/target/350h0w000000kp6e32BF8.jpg
蓝月湾温泉,Blue Moon Bay Hot Springs,51590,83980,21.22118115937459,110.42333021021138,4A景区|泡温泉,闹市中的火山岩层地热温泉,0.0,0,4.4,264,https://youimg1.c-ctrip.com/target/350r0s000000hxdz0B304.jpg
芒街天主教堂,Moncay Catholic Church,2497670,35193304,21.486264,108.037823,教堂,,0.0,0,4.5,4,https://youimg1.c-ctrip.com/target/0106v120009f6id9eC81F.jpg
涠洲盛塘天主教堂,Catholic Church,109881,91427,21.050775,109.136511,4A景区|教堂,用珊瑚和岩石建造的老教堂,0.0,0,4.3,505,https://youimg1.c-ctrip.com/target/1A0u15000000xe29fF33E.jpg
滴水丹屏,Dishui Danping,109883,91429,21.01262,109.092997,沙滩,犹如珠帘垂挂的滴水岩,0.0,0,4.3,396,https://youimg1.c-ctrip.com/target/1005sa114xc6y4lk00DD3.jpg
南珠博物馆,Southern Pearl Museum,54468,84870,21.4859917689594,109.12775043674496,博物馆,观赏天然海水珍珠,0.0,0,4.2,209,https://youimg1.c-ctrip.com/target/100a1f000001grlau6347.jpg
鹿寨香桥岩溶国家地质公园,Luzhai Xiangqiao Karst National Geopark,1407599,10642151,24.743713,109.659963,4A景区|地质地貌,,0.0,0,4.5,256,https://youimg1.c-ctrip.com/target/350f12000000shyzl5DF8.jpg
北帝山旅游区,Beidi Mountain Tourist Area,5649406,71567455,23.825279,110.172701,4A景区|山岳,仙境山水，祈福圣地,0.0,0,4.1,247,https://youimg1.c-ctrip.com/target/10071f000001h6ybs9851.jpg
柳州云顶观光,,2485343,33786036,24.320303,109.411992,观景台,惊险刺激空中玻璃栈道,0.0,0,4.5,263,https://youimg1.c-ctrip.com/target/10091f000001gspgy1242.jpg
天马山生态旅游区,Tianma Mountain Ecotourism Resort,66476,88308,22.449962980210124,110.69340505001918,山岳,横跨两省，四季如春,0.0,0,4.3,220,https://youimg1.c-ctrip.com/target/350n0v000000jviknC4CF.jpg
荔波樟江风景名胜区,Libo Zhangjiang Scenic Area,21672,80841,25.2496,107.747294,河流|地质地貌|5A景区,贵州的小九寨,0.0,0,4.5,277,https://youimg1.c-ctrip.com/target/0103v120008akajp52D4F.jpg
下龙市,Ha Long,137415,98750,20.971227645874023,107.04479217529297,城市地标,百种海鲜吃不够,0.0,0,4.2,58,https://youimg1.c-ctrip.com/target/100r1f000001gopdvDFAA.jpg
石门仙湖景区,Shimen Xianhu Scenic Area,1482880,15065266,24.880712,109.39874,洞穴|4A景区|岩石|湖泊,天然暗河与钟乳石洞,0.0,0,4.3,292,https://youimg1.c-ctrip.com/target/tg/400/234/886/294baf1082754af2ab6fb68c92c5db63.jpg
巴马长寿村,Bama Longevity Village,135109,96882,24.27082,107.112951,古村,探访村里百岁老人,0.0,0,3.7,289,https://youimg1.c-ctrip.com/target/01067120009dh76786556.jpg
赤坎老街,,1452180,30055548,21.275339033189884,110.3575775736169,特色街区,步行街集合了众多特色小铺,0.0,0,4.6,291,https://youimg1.c-ctrip.com/target/100f0800000035vplDB92.jpg
下龙湾下龙公园摩天轮,"Ferris Wheel In Halong Park, Halong Bay",2442413,32765241,20.955491,107.049416,摩天轮,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01011120009fqs9ts9428.jpg
三门海,Sanmenhai,131888,10546681,24.407821218841654,107.03421546991768,洞穴|地质地貌,喀斯特地貌，有天窗群奇观,0.0,0,4.4,282,https://youimg1.c-ctrip.com/target/0100812000872vu2942BA.jpg
广垦（茂名）国家热带农业公园,,2007498,30768049,21.638608,110.504379,4A景区,山水相映的农业生态园,0.0,0,4.3,245,https://youimg1.c-ctrip.com/target/100t0e0000006zi1u38B9.jpg
象州古象温泉度假村,"Silkgarden Resort&spa,Xiangzhou County",1407610,10759366,23.975994,109.755664,4A景区|泡温泉|度假村,环境清幽设施典雅,0.0,0,4.5,195,https://youimg1.c-ctrip.com/target/100g090000004864o3793.jpg
天宫洞,Dong Thien Cung,133530,95479,20.9687616971757,107.048683017814,洞穴|地质地貌,,0.0,0,4.3,119,https://youimg1.c-ctrip.com/target/1A0211000000qr6t3E050.jpg
吉婆国家公园,Cat Ba National Park,137413,98748,20.792439,107.001552,自然保护区|动物园|森林|国家公园,感受大自然的气息,0.0,0,4.2,36,https://youimg1.c-ctrip.com/target/100d1f000001gor5f3584.jpg
吉婆岛海滩,Cat Co 1 Beach,137411,98746,20.717777,107.052744,岛屿/半岛,2号海滩提住宿和露营地,0.0,0,4.3,38,https://youimg1.c-ctrip.com/target/10031f000001grzgj2DB1.jpg
双龙沟,,2486941,34126279,25.107914,109.234379,4A景区|森林|瀑布,天然大氧吧,0.0,0,4.1,151,https://youimg1.c-ctrip.com/target/350v170000012bt2z41EF.jpg
真武阁,Zhenwu Tower,135495,97179,22.855524,110.560527,历史建筑,江南四大名楼之一,0.0,0,4.3,269,https://youimg1.c-ctrip.com/target/100o1f000001gp4xa6CA5.jpg
鸳鸯湖,Yuanyang Lake,1713511,22866012,25.241419,107.677933,湖泊,天然喀斯特高原湖,0.0,0,4.5,262,https://youimg1.c-ctrip.com/target/100o1f000001gp4i66065.jpg
桂林荔浦荔江湾,Guilin Lipu Lijiang Bay,50486,83214,24.441812,110.332314,洞穴|4A景区,自然山体壁画景观,0.0,0,4.3,250,https://youimg1.c-ctrip.com/target/0100o120005qq2mh83F9D.jpg
都峤山风景区,Doujiao Mountain Scenic Area (Qingshou Cliff),70430,10795377,22.79962,110.582043,4A景区|山岳,,0.0,0,3.9,224,https://youimg1.c-ctrip.com/target/0103c120008i0oz6g2E32.jpg
茶古海滩,Tra Co beach,2497263,35193394,21.47965,108.023886,沙滩,游览美丽的木麻黄林,0.0,0,4.0,7,https://youimg1.c-ctrip.com/target/0103b120008i61te00605.jpg
北部湾一号,A number of Beibu Gulf,1418217,13695465,21.494745579874657,109.14446287341788,现代建筑|大师建筑,毗邻北海海底世界公园,0.0,0,4.5,128,https://youimg1.c-ctrip.com/target/0101t120009d1ahpw7F45.jpg
刘三姐故里景区,Liu Sanjie Hometown Scenic Spot,131894,10546687,24.502369504271936,108.71272106781853,4A景区|名人故居,赏山水景色，体验民俗文化,0.0,0,4.2,214,https://youimg1.c-ctrip.com/target/100h1f000001grv831E04.jpg
百色起义纪念馆,Baise Uprising Memorial Hall,51452,83880,23.901502,106.639371,纪念馆,全国红色旅游经典景区|全国爱国主义教育基地|向往的党史纪念地,0.0,0,4.5,229,https://youimg1.c-ctrip.com/target/1A0m1c000001dfcc17EDC.jpg
金秀莲花山景区,Jinxiu Lotus Mountain Scenic Area,141757,10547930,24.152907,110.11226,4A景区|山岳,集众多名山特色的秀美山峰,0.0,0,4.6,207,https://youimg1.c-ctrip.com/target/01002120009hzqpse1E24.jpg
马鞍山,Ma'an Mountain,16901,79427,24.300804,109.413662,山岳,俯瞰柳江U字形美景,0.0,0,4.6,228,https://youimg1.c-ctrip.com/target/100e1f000001gt23p88A0.jpg
克拉湾水上乐园,,2488773,34268210,22.62441914123775,110.19885490746793,水上乐园,以宝石为主题创意,0.0,0,4.3,153,https://youimg1.c-ctrip.com/target/10011f000001h39353F77.jpg
谢鲁山庄风景名胜区,Xielu Mountain Villa Scenic Area,135493,97177,22.161308,110.187288,4A景区|园林花园,高山幽林里的私人园林庄园,0.0,0,4.3,149,https://youimg1.c-ctrip.com/target/tg/388/669/652/c63c08ce109c4ac9a3889c1d1fff7117.jpg
金沙湾海滨浴场,Jinsha Bay Beach,1831654,24650807,21.266079,110.394631,沙滩,观看明星签名的公共沙滩,0.0,0,4.6,169,https://youimg1.c-ctrip.com/target/0103u120008qixqlo8F94.jpg
石表山,Shibiao Mountain,57728,86277,23.137242,110.678272,4A景区|山岳,壮美辽阔的丹霞地貌,0.0,0,4.0,154,https://youimg1.c-ctrip.com/target/0101u120008s7er8uC80E.jpg
寸金动物园,Inch Golden Park,131345,94016,21.270729064941406,110.3561019897461,城市公园,亚热带园林式公园,0.0,0,4.5,176,https://youimg1.c-ctrip.com/target/350m15000000ya2ia007F.jpg
海滨公园,Seaside Park,131340,94012,21.19955396478935,110.41669783580176,城市公园,挺拔的椰树、鲜艳的花卉,0.0,0,4.5,197,https://youimg1.c-ctrip.com/target/100v1f000001h1d361EDA.jpg
多宋海滩,Do Son Beach,1930736,28325757,20.711703,106.798324,沙滩|海滨,海滩水质总体来说还不错,0.0,0,4.4,6,https://youimg1.c-ctrip.com/target/10091f000001gsojeE889.jpg
石螺口海滩,Shiluokou Beach,109885,91431,21.023734952649313,109.08991613397025,沙滩,原始风情与丰富水上娱乐,0.0,0,4.3,201,https://youimg1.c-ctrip.com/target/0105y120008eymwb83AAC.jpg
旧州老街,Jiuzhoulao Street,54569,84917,23.057453,106.416384,特色街区,,0.0,0,3.6,209,https://youimg1.c-ctrip.com/target/fd/tg/g5/M01/80/07/CggYsVcq72qAOsvyAAc8dnjjiMc317.jpg
惊讶洞,Surprise Cave,1933709,28376898,20.8439787,107.0914838,洞穴,,0.0,0,4.4,28,https://youimg1.c-ctrip.com/target/100t0j000000algf1260F.jpg
卧龙潭,Wolong Pond,1834250,24653517,25.262408,107.686549,瀑布,怪石林立、水声轰鸣,0.0,0,4.5,190,https://youimg1.c-ctrip.com/target/100m1f000001gzogyC4F2.jpg
贝壳沙滩,Shell Beach,1674081,18467291,21.04972627561092,109.14332250323159,沙滩,看日出拾贝壳,0.0,0,4.3,144,https://youimg1.c-ctrip.com/target/0103c120008itcx2sC714.jpg
香炉石,Stone Incense Burner,1933729,28376717,20.901334643263755,107.02630869715881,地质地貌,香炉形象深入人心,0.0,0,4.5,42,https://youimg1.c-ctrip.com/target/100g0r000000gpul2DF48.jpg
柳州动物园,Liuzhou Zoo,1488467,18067923,24.262243,109.404743,4A景区|动物园,参观熊猫等珍稀动物,0.0,0,4.4,115,https://youimg1.c-ctrip.com/target/100a1f000001grn7vA7DD.jpg
外沙海鲜岛,Beihai Seafood Island,52842,84677,21.484740708284615,109.10886996668462,沙滩|岛屿/半岛,欣赏海岸线品各式海鲜,0.0,0,4.0,97,https://youimg1.c-ctrip.com/target/01014120009dnf9qo9F5F.jpg
容州古城,,2494140,35162957,22.855289,110.559922,4A景区|古城古镇,,0.0,0,3.7,138,https://youimg1.c-ctrip.com/target/100t0j000000afcmiFF4F.jpg
柳州工业博物馆,The Liuzhou Industrial Museum,1412454,13415808,24.320546,109.42933,4A景区|博物馆,中国近代工业进程的缩影,0.0,0,4.7,180,https://youimg1.c-ctrip.com/target/10030z000000nslj7E90A.jpg
穿洞,Piercing Hole,1934191,28378256,20.852835,107.214003,洞穴,欣赏碧绿的海水湖涨潮美景,0.0,0,4.5,22,https://youimg1.c-ctrip.com/target/10081f000001gqguv1375.jpg
西江温泉度假村,Xijiang (West River) Hot Spring Resort,66475,10758536,22.307926,110.830272,,水温较高达80度以上,0.0,0,4.2,113,https://youimg1.c-ctrip.com/target/0105e1200096n36opA9C3.jpg
海防博物馆,Hai Phong Museum,1699874,20905679,20.861751923564775,106.6826860000001,博物馆,法式建筑,0.0,0,4.3,12,https://youimg1.c-ctrip.com/target/10060400000009vcj8981.jpg
圣堂山,Shengtang Mountain,50678,83334,23.971357,110.109563,4A景区|山岳,,0.0,0,4.5,96,https://youimg1.c-ctrip.com/target/0104a120008e0g8wm46F0.jpg
大清邮政北海分局旧址陈列馆,Daqing Post Beihai Branch Former Site Exhibition Hall,1418210,13695448,21.484113,109.120292,历史建筑|展览馆,北海邮政发展史,0.0,0,4.3,69,https://youimg1.c-ctrip.com/target/10091f000001gsp06E8C0.jpg
柳州博物馆,Liuzhou Museum,1832215,24651359,24.318985,109.412624,4A景区|博物馆,丰富馆藏展示民族文化历史,0.0,0,4.5,133,https://youimg1.c-ctrip.com/target/35091d000001ekk8u9885.jpg
瑶山古寨,Yaoshan Ancient Village,141396,101940,25.230898027809886,107.77034551332906,4A景区,了解古老的瑶族文化,0.0,0,4.0,117,https://youimg1.c-ctrip.com/target/0100u120008qlvr6i368C.jpg
信宜莲花湖庄园,Xinyi Lianhuahu Manor,5705465,79444310,22.416665432445242,110.95769014818548,游乐场,江南水乡特色，适合亲子游,0.0,0,4.2,78,https://youimg1.c-ctrip.com/target/01060120008a70q7z97BC.jpg
南国热带花园,Nanguo Torrid Zone Garden,131342,94013,21.251138,110.389464,城市公园,展示了湛江的园林文化魅力,0.0,0,4.8,98,https://youimg1.c-ctrip.com/target/100v1f000001h1b7n6A8C.jpg
河池小三峡,Hechi Small Three Gorges,137971,99173,24.754906,107.910659,峡谷|河流|地质地貌,乘船看青山连绵，奇峰对峙,0.0,0,4.4,101,https://youimg1.c-ctrip.com/target/010011200081rfqp469DD.jpg
