名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
燕州城遗址,Yanzhou City Historical Site,1704823,22561317,41.29981590560313,123.48755606562749,古迹,山城呈不规则方形,0.0,0,4.4,44,https://youimg1.c-ctrip.com/target/0106z1200095dfwbc0E1F.jpg
海洋剧场,Haiyang Theater,3680908,39501347,41.86654,123.74101,表演赛事|剧场/剧院,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0102k120009cl1wnk88F7.png
本溪湖公园,Benxihu Park,17767,79883,41.338967,123.756111,湖泊|城市公园,山路陡峭风景恰人,0.0,0,4.4,58,https://youimg1.c-ctrip.com/target/0100t1200087r1xfy71CF.jpg
铁岭万亩花海,Tieling Flower Sea,1834097,24653298,42.21852593285183,123.75377717055814,花海,上千亩油菜花海金波涌荡,0.0,0,4.4,15,https://youimg1.c-ctrip.com/target/350j0u000000j46fu2452.jpg
白塔公园,Baita Park,64962,87894,41.278867,123.175928,城市公园,因白塔闻名，可赏花观动物,0.0,0,4.6,132,https://youimg1.c-ctrip.com/target/01031120008gqeps85C4A.jpg
小市一庄,,102649314,102649314,41.30032350964131,124.05846324220815,4A景区|农家乐,,0.0,0,4.8,277,https://youimg1.c-ctrip.com/target/0106n120008ecper869F0.jpg
龙首山,Longshou Mountain,72892,89156,42.288866,123.862435,山岳,自然与人文景观俱佳,0.0,0,4.7,179,https://youimg1.c-ctrip.com/target/01006120008qj0wig8A61.jpg
辽阳博物馆,Liaoyang Museum,65047,87926,41.269622802734375,123.19011688232422,博物馆,内有珍贵的古墓壁画,0.0,0,4.7,128,https://youimg1.c-ctrip.com/target/0104o120009d3q3kjDBE3.jpg
红带沟大清神树,Hongdaigou Daqing Divine Tree,2494201,35023888,42.046986,123.781001,古树,欣赏千年历史的神松,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/100k1f000001guezj5477.jpg
铁岭御龙花海漂流,Tieling Yulong Huahai Drifting,4580828,51654599,41.8447227773363,123.790411103095,漂流,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100k0u000000j1lgk547A.jpg
本溪大峡谷,Benxi Canyon,1730200,22882813,41.140664,123.681745,峡谷|4A景区,冒险刺激、唯美浪漫,0.0,0,4.1,246,https://youimg1.c-ctrip.com/target/10021f000001gxchj042D.jpg
韩帝园汗蒸时代,,79874158,79874158,41.885181,123.91552,洗浴汗蒸,,0.0,0,4.0,3,https://youimg1.c-ctrip.com/target/0101y1200003o4pn79BD5.jpg
金峰滑雪场,Jinfeng Ski Field,1408325,10763319,42.19905750321648,123.77702153302555,户外滑雪,可容纳两千人滑雪及嬉雪,0.0,0,4.2,14,https://youimg1.c-ctrip.com/target/100v0a00000054sf0A164.jpg
沈阳市苏家屯姚千户屯镇,Shenyang Sujiatun Yaoqiantun Town,4801441,55841529,41.53609458093831,123.61769983406236,小镇,,0.0,0,5.0,9,https://youimg1.c-ctrip.com/target/0104b1200099ytf0j8B77.jpg
皇姑区图书馆·崇山书房,,133432977,133432977,41.831407,123.414846,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg
玩美攻略潮玩街区,,128809641,128809641,41.80252043840739,123.4707067426833,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101v1200093shxzi4F60.jpg
浑南区（沈阳高新区）规划展示馆,Hunnan District Planning Exhibition Hall,2686091,38497030,41.67033172517312,123.48185954765083,博物馆|展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105e1200096juxq1CFAC.png
沈阳壹通汤泉,,131942078,131942078,41.76330910576935,123.47019822722214,洗浴汗蒸,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104i1200098tjn3lE04F.jpg
时代公园,,131897022,131897022,41.817528,123.503816,公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A4j120009g9ohtzAF22.png
溪水报恩寺,,133548422,133548422,41.890217,123.383285,宗教类场所,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
地球宝藏户外探险乐园,,134005261,134005261,41.69234246267394,123.72010502314264,儿童乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01058120009gdz620A059.jpg
乡驻,,79759769,79759769,41.70699691772461,123.69037628173828,轰趴,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010451200096dnmbdAD5E.png
清福陵-福陵遗物及高仿品展二展室,"Second Exhibition Room of Relics and High-quality Counterfeits of Fu Mausoleum, Fu Mausoleum of Qing Dynasty",4660669,52136980,41.8335881334523,123.589619609621,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
棋盘山大洋山越野车基地,Qipan Shan Dayang Shan Yueyeche Base,5050369,56602186,41.960965968594444,123.69749567372976,赛车,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100i0y000000md0f8D40A.jpg
九龙上河温泉度假村,Jiulongshanghe Hot Spring Resort,4741372,55705181,42.00196211540476,123.26885760548448,度假村,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100g0u000000je37y2E2E.jpg
清泉盛京赛艇皮划艇俱乐部,Qingquan Sheng Jing Saiting Pihuating Club,5545348,61931224,41.749709,123.452638,皮划艇,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100e14000000x91h63753.jpg
和平广场,Heping Square,5554352,62088831,41.77809040908243,123.40473589608317,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100e15000000y55yxA686.jpg
风车谷童话小镇,Tianyuanfeng Jiating Farm,2377596,33040109,41.673453069495096,123.67650866063886,儿童乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106y120009g42rbt3D90.jpg
森林乐园蹦极,Bungee Jumping,4658543,52149043,41.858646,123.65145,蹦极,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100d1f000001gor27840E.jpg
谜光之城布景摄影体验馆,Miguang Zhi Cheng Bujing Sheying Experience Hall,5670344,73432189,41.781382,123.357557,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/3503190000016rw4f3CEF.jpg
苏家屯区城市规划馆,Sujiatun District Urban Planning Museum,2827621,38639960,41.67312201644528,123.29167356712583,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105112000970amye6837.png
通盈体育高尔夫,,3859386,39681525,41.670351,123.39024,高尔夫,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102u120007gzbwqb554D.jpg
Active Park 兔子坡（铁西麦德龙店）,,133865835,133865835,41.80792103839318,123.39629975949038,儿童乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101h120009d9wxsnFF14.jpg
云客农场,,125520551,125520551,41.701289759295335,123.17945883869824,农场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101y120008p3slgk603A.jpg
盛京故事汉服清宫服体验馆,,5716169,126652723,41.797394543055496,123.4583695170399,服饰体验,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101r120008pul41e6378.jpg
斯搏特高尔夫室内练习场,,126841695,126841695,41.72632274206643,123.46950095933977,高尔夫,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105w120008qkgyx225B5.jpg
趣乐园农场,,90990892,90990892,42.290218353271484,123.12571716308594,农场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101u1200096jvncf03BA.png
沈阳安哥拉巨兔主题馆,,5712019,97010836,41.80197830437793,123.46482935682825,特色体验,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100x1200082ibmuv9912.jpg
香御采摘园,,98789932,98789932,41.90621721346149,123.27242628753282,采摘,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010241200084qoarz26B4.jpg
皇冠假日阳光温泉,,130847996,130847996,41.8380120554198,123.41909070580107,泡温泉,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101w1200092cdzt8FD94.jpg
赛特奥莱北欧国际冰雪小镇,,131208556,131208556,41.84443481242588,123.61966930621112,冰雪乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103v1200098tjxci9093.jpg
西塔民族文化街,,112647663,112647663,41.78978,123.42056,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103e120008gd4zcl8898.png
三皇庙遗址,,131897034,131897034,41.810907,123.45633,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
首府中央公园,,131897036,131897036,41.868031,123.462177,公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
千禧城市公园,,131897043,131897043,41.929731,123.451917,公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
樊登读书,,131912747,131912747,41.849683,123.617624,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01066120009cu0kmd852B.png
鼎泰茶社演出,,133552321,133552321,41.803434,123.455849,演出,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M07/AE/61/CghzgFW7IAaAUAe7AAA95MggZ7Y395.jpg
嬉皮私人派对轰趴馆,,80174023,80174023,41.85650843638088,123.37328250221732,轰趴,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010151200098d4jp0CCDB.png
三联韬奋书店,,80176263,80176263,41.674396,123.363767,艺术馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100h1200098w7vz520E8.png
FMC飞行薄荷俱乐部,Fmc Feixing Bohe Club,5706917,81896104,41.77584696842832,123.43632640127802,课程体验,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/35031e000001ewzjk3D13.jpg
新领地骑士俱乐部,,5708415,84140306,41.76171768347569,123.40984127586789,马术,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10041g000001hh2zqDBF8.jpg
欢乐城市动感蹦床公园,,5709472,88802542,41.80335942509648,123.46270875801318,蹦床,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104e120008b2obkt12BB.jpg
天主堂,Catholic Church,4660674,52136991,41.8931025559235,123.227587486293,教堂,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100j0w000000kj90g05BB.jpg
洋山民俗村,Yangshan Folk Village,1685332,18687111,41.9580240001308,123.694796000081,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M0A/6B/93/CggYHVYzWX-Aeex7AADKQmWEOO4028.jpg
丧尸主题公园,Sangshi Theme Park,5101465,57154292,41.806389896226364,123.48616105471655,密室,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10021f000001gxck509F7.jpg
龙王庙,Dragon King Temple,4660664,52136959,41.83492801087804,123.59429427375638,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g3/M02/F1/AF/CggYGVXIpcOAQKRAAAMh0Fu92hM783.jpg
极攀岩俱乐部(铁西店),Jipanyan Club (tiexi),4020879,39844418,41.79411697387695,123.3480224609375,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100f120008erdbh077C6.jpg
长白岛内河公园,Zhangbaidao Neihe Park,4660579,52136808,41.7399614016608,123.38790832332091,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010631200097bqwulA072.png
大望花台,Dawanghuatai Village,4675417,52233520,41.9871745966289,123.540386152614,观景台,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100c1b000001a7clf946B.jpg
腾龙阁,Tenglong Pavilion,4675444,52233599,42.73144112509127,123.34288086429126,历史建筑|塔楼,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100b120005s9ikxk4446.jpg
智慧广场,Zhihui Square,4671270,52234961,41.9188612792032,123.417358227131,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M07/FC/25/CghzflW7IASANUuCAAAtJkkq6KA204.jpg
造梦乐园,,121822616,121822616,41.737553,123.384285,本地生活|儿童乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104v120008qfspjlC450.png
辽宁飞虎滑翔伞轻型飞机,,79741169,79741169,41.9627113342285,123.664115905762,滑翔伞,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102s120008eescoyEB73.jpg
十一号艺术区,,80200988,80200988,41.79024511653019,123.42579869534462,艺术馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106p1200095o94pi9222.jpg
万泉公园冰雪嘉年华,,109752463,109752463,41.78999144517547,123.47055010743613,冰雪乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01033120008doxerl5604.jpg
安心农场,,5716435,128675594,41.99136121751569,123.76156442260516,农场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105h120008rbnl42707C.jpg
中寺村奇异莓（软枣猕猴桃）采摘基地,,5712268,97421560,42.04591225064517,123.70333016171911,采摘,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100x1200082r2kld9DC5.jpg
欣荣茂水果采摘园,,98789951,98789951,41.98423225203785,122.88890257680393,采摘|农家乐,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102j1200084qnsxcA263.jpg
花溪地嗨嗨农庄,,99615168,99615168,41.684851167588015,122.96859141976223,农家乐,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102e1200085h0ivm3444.jpg
会友曲艺社,,101510981,101510981,41.803963937917054,123.46294838677454,相声|戏曲曲艺,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101g1200086zeu64305B.jpg
八旗茶苑,,5717640,130843282,41.797501428396,123.45473622968187,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01006120008ye6tpx609E.jpg
沈阳脱单便利店,,130915555,130915555,41.77013387022136,123.48125918135516,特色体验,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010421200094j9r1f14AF.jpg
北大营旧址陈列馆,,5719634,131171629,41.84266938869533,123.48962500610618,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A3g1200094wysumA6E2.jpg
满族大院,,4384815,131171876,41.802228912578165,123.45833971761702,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M01/CA/4A/CghzgVW7TBSARI-cAAA6ElKZY5c811.jpg
拾壹·冰雪嘉年华,,131908789,131908789,41.69844316778805,123.07283066904607,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010331200098u880g3207.jpg
职工文体广场,,52149360,133528359,41.873361,123.4099,广场|公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
波波笑剧场(印象城店),,133552310,133552310,41.792577,123.398139,剧场/剧院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M0B/AE/87/CghzfVW7IAaAJGP4AAA0UwxYU3A867.jpg
单口喜剧现场秀,,133552320,133552320,41.744331,123.45503,剧场/剧院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M0B/AE/87/CghzfVW7IAaAJGP4AAA0UwxYU3A867.jpg
鑫荷相声汇浑南剧场,,133552330,133552330,41.735765,123.444505,剧场/剧院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M0B/AE/87/CghzfVW7IAaAJGP4AAA0UwxYU3A867.jpg
马赫卡丁车俱乐部,,133563162,133563162,41.916290813620485,123.38688752124528,卡丁车,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103y120009bhro6v8519.jpg
星河湾戏雪乐园,,107418100,107418100,41.68414123276786,123.46189278229286,冰雪乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104p120008c7b34y2EBE.jpg
方舟房车大世界露营地俱乐部,,131912807,131912807,41.755246554819145,123.39573991630819,文化旅游区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01024120009hbqj6714BA.png
沈水湾欢乐冰雪季,,131916692,131916692,41.76157210122798,123.41084626118548,冰雪乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101b1200097m42i8663E.jpg
汐彩DIY集合店,,133855628,133855628,41.80280691531873,123.46848531883529,手工DIY,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A3g120009d00dhcEBD8.jpg
小鲸鱼岛,,133988353,133988353,41.91461796549945,123.32519259139067,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M04/C4/B2/CghzgVW7IBGAdX-kAAA_MMqBT7g984.jpg
莫子山公园游乐场,,134008138,134008138,41.672538736239716,123.4830867670896,游乐场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102w120009gidl9d502A.jpg
满铁事务所旧址,,4678590,52283256,41.793621811597596,123.39646933640637,历史建筑,欧亚风格建筑,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100o170000011g3vlDBB6.jpg
五里河观光游船,,5380341,61461154,41.755427,123.470924,乘船游览,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100214000000wffng7FA6.jpg
老北市剧场,Laobeishi Theater,2511043,36494691,41.807839,123.421586,剧场/剧院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100n0l000000d0gpf7861.jpg
盛京马会骑马马术俱乐部(沈阳旗舰店),,2483094,33764990,41.90413910165696,123.49648690133452,马术,体验喂马的乐趣,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100n0i0000009evre86D9.jpg
沈阳军区后勤史馆,Museum of Logistics History of Shenyang Military Area Command,5704515,79438092,41.7745899093275,123.38454924157146,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A1c1200095xtmqjB17E.jpg
皇姑区图书馆,Huangguqu Library,4004692,39828131,41.83086445977108,123.40545876499831,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg
喜达峰跳伞飞行俱乐部(沈阳店),Xidafeng Tiaosan Feixing Club (shenyang),79943104,79943104,42.3900947570801,123.377540588379,跳伞,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01069120008xd7lvmE94D.jpg
月亮湾冰雪大世界,,131897668,131897668,41.775062012233505,123.55072611997264,冰雪乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010131200096kfmje4384.jpg
沈阳吾悦冰雪嘉年华,,131912559,131912559,41.94515624163339,123.41414351775626,冰雪乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103v1200097a1oatECDD.jpg
六和生态园,,131917903,131917903,41.599342,123.541492,公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
68号汤屋,,133562162,133562162,41.79750554517897,123.46966379331397,洗浴汗蒸,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104s120009bfw05uDB30.jpg
纽西卡汽车小镇(大悦城店),,91494990,91494990,41.80254364013672,123.47051239013672,极限运动|儿童乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A1b120008wxm2jt13F4.jpg
知舍艺术空间,,5714063,104499730,41.82309316341706,123.4396977675594,特色体验,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103z1200099wtl7n7926.png
泰格尔保龄球会馆,,104876100,104876100,41.78436169965035,123.39585870198444,保龄球,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106s120008ajrhteDE5D.jpg
味觉博物馆,,94317287,94317287,41.81123835719798,123.35199083074694,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/1A0o1d000001edu13F38D.jpg
红梅文创园·发酵艺术中心,,121822525,121822525,41.81108170544723,123.3506340984717,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A09120008m7899v1031.jpg
沈北花海全息冰雪嘉年华,,131942560,131942560,41.95481733332627,123.40644722066256,冰雪乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0107212000989lmzy89C7.jpg
玩元素儿童乐园 (长白岛店),,5720160,133430109,41.745680492526624,123.40719066778088,儿童乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
石佛寺水库,,133528364,133528364,42.171972,123.434012,宗教类场所,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
大风天喜剧脱口秀(玖伍文化城店),,133552311,133552311,41.792927,123.40236,演出,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M07/AE/61/CghzgFW7IAaAUAe7AAA95MggZ7Y395.jpg
鸿光缘春社,,133552323,133552323,41.827862,123.412184,剧场/剧院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M0B/AE/87/CghzfVW7IAaAJGP4AAA0UwxYU3A867.jpg
闪念书店演出,,133552326,133552326,41.765789,123.43659,演出,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M07/AE/61/CghzgFW7IAaAUAe7AAA95MggZ7Y395.jpg
中街益田假日世界搞笑圈脱口秀,,133552331,133552331,41.803348,123.462734,演出,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M07/AE/61/CghzgFW7IAaAUAe7AAA95MggZ7Y395.jpg
铁锚剧场,,133552337,133552337,41.796277,123.468643,剧场/剧院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M0B/AE/87/CghzfVW7IAaAJGP4AAA0UwxYU3A867.jpg
中童会亲子剧场,,133552340,133552340,41.792915,123.401802,剧场/剧院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M0B/AE/87/CghzfVW7IAaAJGP4AAA0UwxYU3A867.jpg
云飏阁,,133847689,133847689,41.76196748506968,123.4067655325277,历史建筑,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M00/FC/25/CghzflW7IAqAat3tAAAymFPzBHI728.jpg
耘艾亲子农场,,133847738,133847738,41.57712879377629,123.53361773001453,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M0A/AE/61/CghzgFW7IAuANKP2AAA7ySxBKvA064.jpg
Active Park 兔子坡（沈北店）,,133865830,133865830,41.94642114539567,123.39535911659513,儿童乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104m120009d9x78p7D24.jpg
锐翔飞行培训课程,,2483760,33764791,42.389482,123.378751,课程体验,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10010n000000eg31497C7.jpg
和平鸽广场,Hepingge Square,4671285,52235027,41.934256,123.682232,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100j15000000y1y83C529.jpg
天旭游泳馆,,5045355,56593164,41.770832890008585,123.37191880829612,游泳,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10070y000000mo1r29417.jpg
沈阳美术馆,,3135536,38950875,41.76221411575884,123.43632924627593,美术馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100m1200099f9ogcCBA3.jpg
花果山度假村,Huaguo Mountain Resort,4672032,52218021,41.9963303656668,123.751493761223,度假村,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M04/FC/25/CghzflW7IA6AKGPbAAA4x2Gv3VY561.jpg
夏威夷沙滩冲浪馆,,4672101,52218529,41.86648413358442,123.74305921698362,冲浪,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A6c120008afae5c7BCE.jpg
